0.0713564157,78.5731506348,0.9167770147
0.1226236075,155.1638031006,0.8718959093
0.2689969242,46.0788764954,0.5384712219
0.7189909816,40.6942024231,0.5054559112
0.6058907509,240.5219268799,0.8274871111
0.3702918887,197.9937133789,0.8847194314
0.199062556,164.4157562256,0.5090760589
0.3113616109,197.1742095947,0.6635922194
0.0024837567,221.779586792,0.7639231682
0.670999229,30.6995029449,0.7161534429
0.750747323,78.2280426025,0.9961846471
0.3441308141,140.8585357666,0.9063215852
0.3441694379,141.4365234375,0.8561971188
0.7875715494,210.4526519775,0.9258523583
0.4511467516,107.8059616089,0.5980139375
0.2429376543,86.6161727905,0.7308812141
0.4998829067,29.9643115997,0.5971474051
0.2268430889,176.3206481934,0.822599113
0.8353995085,94.9618988037,0.6345652342
0.7094346881,79.049079895,0.584697485
0.1363381892,52.4452362061,0.6678276062
0.4798045456,204.9127197266,0.9455590844
0.8897213936,45.2076377869,0.5343536139
0.1571071744,174.4041595459,0.7046151161
0.8716995716,116.95652771,0.9429249763
0.7587766051,176.6174621582,0.7550961971
0.4948554337,131.6226348877,0.8165816069
0.9174520373,67.1364898682,0.833737731
0.1606429219,39.1683082581,0.5838550329
0.3248056471,153.0012359619,0.6430388689
0.8581457734,31.605966568,0.7181652784
0.8523027897,94.2119522095,0.7187156677
0.7550293207,175.063949585,0.6133598089
0.3857780695,169.6031646729,0.7568463683
0.4791444242,79.7951660156,0.5328509212
0.8276664019,72.1508636475,0.5882328153
0.0774863958,166.8083496094,0.8726708293
0.2343436778,62.6589050293,0.7690290213
0.339597553,188.3685760498,0.5724488497
0.6343089342,134.7742462158,0.9497333765
0.3064934313,188.5001068115,0.6417207718
0.1935916692,30.1418704987,0.5160834193
0.361099273,217.4943389893,0.7269735336
0.6648272276,88.5389404297,0.9804531336
0.1574951708,154.2422943115,0.8584929705
0.1542439461,218.474105835,0.8029742241
0.063786611,51.439125061,0.7377828956
0.6685571671,158.8082885742,0.544095695
0.3272153735,120.0676422119,0.6409015656
0.2392090261,145.8574523926,0.7074590325
0.27878052,201.9429168701,0.5083243251
0.779712975,107.9574279785,0.8434565067
0.3804647923,118.0148620605,0.6711253524
0.7510486841,223.5641937256,0.7933473587
0.8338472247,26.7313404083,0.6798861623
0.5186776519,107.0386962891,0.5578261614
0.3479020596,162.5807037354,0.554397583
0.4757650197,161.6868286133,0.7236549854
0.4722988904,174.6116638184,0.5638979077
0.1610750556,118.3290710449,0.8461784124
0.4191889167,48.121383667,0.6504976749
0.2439821959,133.1387176514,0.5749736428
0.4478023648,156.1512145996,0.7377191782
0.3425076306,78.4521255493,0.833432436
0.3066011965,214.0709991455,0.7095094323
0.7842493057,187.8392333984,0.7908012867
0.1192008778,165.0727386475,0.5848145485
0.9860835671,35.531452179,0.8026378751
0.7734264731,85.5494537354,0.6458521485
0.2054275423,126.7468261719,0.5738338232
0.5257779956,86.2969741821,0.9594944715
0.01246248,99.9873199463,0.9225212336
0.9215590358,31.0237026215,0.7081996202
0.4446719587,57.0959701538,0.8489781618
0.0514926873,100.5960159302,0.6416674852
0.595708549,100.0081787109,0.9762743711
0.6753939986,43.3343582153,0.6298010349
0.2164009362,145.3151550293,0.7147058249
0.6714189649,194.4108428955,0.6330193877
0.2456604689,60.88646698,0.8923738599
0.5433216095,170.1905670166,0.6444033384
0.655400455,171.6457977295,0.8562730551
0.781840086,57.2467269897,0.755510509
0.7384902835,164.1698150635,0.5433164239
0.8540469408,143.6674499512,0.9332152009
0.0891743079,237.5408630371,0.7413697243
0.7501496077,161.1412963867,0.9572421312
0.4040649235,118.7766571045,0.5200632215
0.134899199,216.3152313232,0.5174700022
0.1200510785,74.3231811523,0.5752189159
0.2066527754,105.5001220703,0.8231512904
0.7733564973,198.0355834961,0.897497654
0.5548684597,184.4703216553,0.8559165001
0.8618077636,81.5800857544,0.7100208998
0.7263542414,139.2023162842,0.8254837394
0.7054709792,199.8320465088,0.9155324697
0.7780488133,168.869430542,0.7395831943
0.4993328154,196.2282562256,0.7047399282
0.0968884602,211.3240509033,0.9932191372
0.2024670392,43.1325263977,0.7608599067
0.0749613121,194.4340515137,0.6897494197
0.5578908324,175.4881286621,0.8925734162
0.52300179,26.7941226959,0.6156226397
0.0318257809,74.8797988892,0.9577230215
0.1821859777,130.2117462158,0.571244359
0.207562685,74.4819946289,0.9617438316
0.1082646847,178.8233337402,0.6493114233
0.1110544801,116.8497009277,0.7827944756
0.8932392597,89.354598999,0.8328539133
0.3337177932,231.6061553955,0.7366714478
0.0796430632,127.7196350098,0.7225675583
0.0699790493,88.9653167725,0.9919964075
0.7039000988,220.5289764404,0.9034866095
0.9123519659,129.7006378174,0.913443625
0.1771520674,45.4070930481,0.5775263906
0.3685771823,36.2770957947,0.7232713699
0.0158702433,171.69090271,0.5910567641
0.1551908106,192.8541412354,0.6279099584
0.2104935944,201.8758392334,0.8934803009
0.7149018049,139.9374389648,0.949808836
0.3752068877,76.3271865845,0.567391634
0.2882221043,139.3451385498,0.5191687346
0.0980260745,180.5376739502,0.582043767
0.5723947287,213.128036499,0.7792052031
0.8895235062,132.95362854,0.7253788114
0.9589621425,84.3218841553,0.8300256729
0.2601914406,36.192150116,0.9317929745
0.1633031219,25.5761604309,0.8173397779
0.5065401793,110.6830444336,0.8548163176
0.4392356277,50.2474708557,0.8976062536
0.5236420035,208.2472076416,0.7906602621
0.3878610134,75.0224914551,0.5590225458
0.0902955532,193.2823486328,0.7927380204
0.8747310042,104.9307861328,0.579595983
0.0864540637,223.4287261963,0.8169595599
0.472309351,30.390089035,0.5467546582
0.675609827,75.4101867676,0.6288571358
0.2952745855,232.353515625,0.6337535977
0.7200003266,68.9190063477,0.7276268005
0.5970088243,83.4354934692,0.7945914865
0.3044038117,227.5555267334,0.5731652379
0.314560324,74.9537200928,0.8537420034
0.1722963601,185.8836212158,0.527207315
0.1938148439,84.3232269287,0.9585835338
0.4711233377,120.9033050537,0.5521242023
0.2065473199,162.2379302979,0.5892431736
0.6572400928,82.7068481445,0.514695406
0.5881405473,220.4193878174,0.6909549236
0.3939648569,233.0312957764,0.655698061
0.5183193088,76.0191802979,0.5106915236
0.4344211817,158.2237243652,0.9046308994
0.5361435413,140.3810577393,0.9104086757
0.3382900953,222.7277984619,0.6318862438
0.3671459258,57.9782943726,0.9097983241
0.4729407728,184.9781646729,0.5442580581
0.7004481554,76.5664291382,0.5791406035
0.5050781369,213.1207580566,0.6201277375
