0.0000000000,160.7113297211,0.0000000000
0.0000000000,135.6133931874,0.0000000000
0.0000000000,125.2031318952,0.0000000000
0.0000000000,156.1600233033,0.0000000000
0.0000000000,106.3212326621,0.0000000000
0.0000000000,140.3210472857,0.0000000000
0.0000000000,126.2862395163,0.0000000000
0.0000000000,138.4807096577,0.0000000000
0.0000000000,128.1168545069,0.0000000000
0.0000000000,130.7436864767,0.0000000000
0.0000000000,203.2980102376,0.0000000000
0.0000000000,160.4809644597,0.0000000000
0.0000000000,203.8413864580,0.0000000000
0.0000000000,163.3026210506,0.0000000000
0.0000000000,172.1164599725,0.0000000000
0.0000000000,95.8616462484,0.0000000000
0.0000000000,183.5661610078,0.0000000000
0.0000000000,138.6581837728,0.0000000000
0.0000000000,145.7303855781,0.0000000000
0.0000000000,210.7178218060,0.0000000000
0.0000000000,60.4364196232,0.0000000000
0.0000000000,68.7910141870,0.0000000000
0.0000000000,103.8185556441,0.0000000000
0.0000000000,205.5259553079,0.0000000000
0.0000000000,182.0971490428,0.0000000000
0.0000000000,100.0157122163,0.0000000000
0.0000000000,140.4326652602,0.0000000000
0.0000000000,113.4329722334,0.0000000000
0.0000000000,120.9813626545,0.0000000000
0.0000000000,85.2593904010,0.0000000000
0.0000000000,145.0669397036,0.0000000000
0.0000000000,145.3768997698,0.0000000000
0.0000000000,126.4886585228,0.0000000000
0.0000000000,177.3205708648,0.0000000000
0.0000000000,124.9445436395,0.0000000000
0.0000000000,180.3310284708,0.0000000000
0.0000000000,64.3303450433,0.0000000000
0.0000000000,122.2023290044,0.0000000000
0.0000000000,152.2823127535,0.0000000000
0.0000000000,53.8178579892,0.0000000000
0.0000000000,109.1653854563,0.0000000000
0.0000000000,141.2515800549,0.0000000000
0.0000000000,118.3946273701,0.0000000000
0.0000000000,136.3506932779,0.0000000000
0.0000000000,144.6207735559,0.0000000000
0.0000000000,162.7372700465,0.0000000000
0.0000000000,151.9207533842,0.0000000000
0.0000000000,101.9104999522,0.0000000000
0.0000000000,74.3558262596,0.0000000000
0.0000000000,114.1150998802,0.0000000000
0.0000000000,145.3951228532,0.0000000000
0.0000000000,128.9122027032,0.0000000000
0.0000000000,96.7117547975,0.0000000000
0.0000000000,101.4245038215,0.0000000000
0.0000000000,87.9796525958,0.0000000000
0.0000000000,141.2339506900,0.0000000000
0.0000000000,95.7060554463,0.0000000000
0.0000000000,39.8984153886,0.0000000000
0.0000000000,176.3323607601,0.0000000000
0.0000000000,90.1581086489,0.0000000000
0.0000000000,124.3216811886,0.0000000000
0.0000000000,101.9706428296,0.0000000000
0.0000000000,111.7295599780,0.0000000000
0.0000000000,179.2308321811,0.0000000000
0.0000000000,41.4865931646,0.0000000000
0.0000000000,212.1425078722,0.0000000000
0.0000000000,117.3516426706,0.0000000000
0.0000000000,141.0375462622,0.0000000000
0.0000000000,162.0592125869,0.0000000000
0.0000000000,191.9059453833,0.0000000000
0.0000000000,121.4537959422,0.0000000000
0.0000000000,134.4634217827,0.0000000000
0.0000000000,249.3297177995,0.0000000000
0.0000000000,62.0378356151,0.0000000000
0.0000000000,81.0765652885,0.0000000000
0.0000000000,65.4290765551,0.0000000000
0.0000000000,207.6920277686,0.0000000000
0.0000000000,148.4596814505,0.0000000000
0.0000000000,162.9887721429,0.0000000000
0.0000000000,60.8392533740,0.0000000000
0.0000000000,139.4101895916,0.0000000000
0.0000000000,116.3473686121,0.0000000000
0.0000000000,123.1360949121,0.0000000000
0.0000000000,56.6232216572,0.0000000000
0.0000000000,149.6292296399,0.0000000000
0.0000000000,148.1763911881,0.0000000000
0.0000000000,103.5291382361,0.0000000000
0.0000000000,131.7714687014,0.0000000000
0.0000000000,11.0790811465,0.0000000000
0.0000000000,121.8643681156,0.0000000000
0.0000000000,189.6483022732,0.0000000000
0.0000000000,97.7441324539,0.0000000000
