0.0690763444,77.2226791382,0.8921288
0.1184400916,153.3430786133,0.55455434
0.2639089823,46.514831543,0.97199154
0.7160561085,41.5993919373,0.53014076
0.6364715695,238.3757324219,0.84894687
0.407857269,198.1029968262,0.6435885
0.3461310267,162.3972015381,0.8954141
0.3497960865,195.2707977295,0.80865276
0.0037931269,222.7649078369,0.92328495
0.6594545245,30.5410881042,0.69676363
0.7291728258,76.8281326294,0.5874315
0.3797583878,141.9640960693,0.5081217
0.3034576476,142.8378295898,0.876531
0.7724534273,214.9291992188,0.7176113
0.4718528986,108.9759292603,0.93755174
0.2555812299,87.2880935669,0.66944385
0.4880311787,30.6143684387,0.8561016
0.2320848554,173.9749450684,0.56969136
0.8751243353,95.9012832642,0.84313273
0.7478279471,78.927986145,0.67373186
0.1294966638,52.7072525024,0.8215803
0.4666738212,211.817855835,0.84245956
0.9169507623,45.8073883057,0.5788303
0.1726553142,171.8274688721,0.91367304
0.9003509879,129.1334381104,0.8649646
0.8248580694,178.0321960449,0.8912474
0.5070549846,131.0723571777,0.76082826
0.9286123514,68.4752044678,0.76506096
0.1464802474,39.4821395874,0.69821894
0.3321057558,151.1808166504,0.6347403
0.8532640934,31.5723323822,0.60002565
0.8844946623,94.8182907104,0.55192924
0.8542667031,173.9980163574,0.5321562
0.4329351485,171.7681121826,0.64191073
0.4928993881,80.2756195068,0.93120134
0.8528005481,72.3234786987,0.62897563
0.0689488277,162.7009124756,0.5676395
0.235593453,63.5515899658,0.90078455
0.4697572291,184.3967590332,0.5407769
0.683496058,142.623840332,0.858945
0.3359181285,185.7808380127,0.64979696
0.183649689,30.5358982086,0.98390543
0.4679763615,216.3857879639,0.66523474
0.6469217539,90.8662490845,0.904384
0.1485119164,150.4052581787,0.5258067
0.2492627352,220.3763122559,0.56570774
0.0609075539,51.0611190796,0.9192567
0.7983114719,156.7137756348,0.89293206
0.3246026039,120.064125061,0.9308283
0.2343490571,143.2337341309,0.55206144
0.5558563471,198.3197479248,0.8953681
0.7733377218,114.0416183472,0.5647863
0.3902175128,116.439201355,0.62235546
0.808411181,222.4798126221,0.71733564
0.8122667074,27.4034843445,0.5408296
0.5460436344,105.4404296875,0.74561304
0.4415228963,160.5501861572,0.6683197
0.5214924216,160.6666564941,0.5555564
0.7528380752,170.3534240723,0.8393396
0.1594624668,118.1866531372,0.5278003
0.3926845491,48.7947311401,0.64427495
0.2646732926,131.8543395996,0.6524606
0.4369859099,151.9052886963,0.71256775
0.3316761553,80.7490539551,0.6360441
0.3546893299,210.8899841309,0.7273352
0.8791266084,191.2356109619,0.9637811
0.1195134148,161.7848205566,0.8137591
0.9645950198,36.5633850098,0.5283081
0.7948244214,86.0307693481,0.58413535
0.2170501649,125.6058807373,0.55506027
0.509280026,87.209312439,0.99109936
0.013689789,99.3327102661,0.5196695
0.9139142036,30.4631881714,0.84405696
0.421133846,58.5104370117,0.78864115
0.0461895093,98.8720626831,0.60637945
0.5833200812,109.7462387085,0.8170214
0.6478670239,43.673614502,0.92864823
0.206798926,144.6727905273,0.5467097
0.7909744382,192.2196350098,0.9684597
0.2365467399,61.4509048462,0.9198099
0.6509904265,167.4167327881,0.5161563
0.6765511036,177.9279937744,0.7192609
0.7850282192,58.4303741455,0.94676685
0.8847154975,160.0853424072,0.6851525
0.8788897395,149.7112121582,0.6860436
0.3197568059,234.2925720215,0.6542636
0.7406867146,169.3418884277,0.74093235
0.4923318624,117.6783981323,0.76563656
0.4387038052,213.1634368896,0.9459393
0.1189090237,74.2207107544,0.9348214
0.2090013474,107.64868927,0.6614207
0.7763636112,201.5397644043,0.7201816
0.537746489,189.4205780029,0.8441669
0.9111050367,81.7661514282,0.5254392
0.7612704635,142.2622070312,0.94017243
0.7042418122,200.6433105469,0.66955394
0.8121054173,168.6119995117,0.5969867
0.5622935295,194.2275390625,0.8176067
0.0888683423,207.4671325684,0.73003644
0.1999071538,43.4934539795,0.6119127
0.0835935101,191.3581542969,0.57586217
0.5338167548,176.8493499756,0.7905668
0.503755033,27.344707489,0.53682715
0.0302268602,75.3360900879,0.8328962
0.2029910386,129.3916625977,0.75171745
0.2013338506,74.43359375,0.75924015
0.1219636425,177.5993652344,0.9684595
0.1008389369,115.9148101807,0.7086781
0.9601602554,92.8082809448,0.6900033
0.594383359,230.5930175781,0.55465764
0.0810391232,125.0926361084,0.6099963
0.0647275522,87.5498123169,0.8527614
0.7009009719,222.3945007324,0.67965883
0.9147520065,137.4922943115,0.71604943
0.1761089712,46.0995903015,0.867005
0.3497089446,37.1688079834,0.9427788
0.0214245506,165.5900268555,0.9509442
0.1746954173,190.4429626465,0.63049173
0.2033025324,198.3228149414,0.69760793
0.7394560575,152.2392578125,0.71924496
0.372423321,77.1421890259,0.9172839
0.3225827813,137.0315551758,0.6209744
0.0953345969,176.5788116455,0.7166756
0.6343848705,214.6597900391,0.8465033
0.9079577327,132.8413391113,0.94687825
0.9764144421,86.2625808716,0.52620107
0.239575997,36.7119369507,0.57596827
0.1564623415,25.9312973022,0.89110565
0.4908390939,116.3924636841,0.60613924
0.4601885676,51.482711792,0.7846892
0.5471124053,204.2157440186,0.6400584
0.3765673041,75.0936355591,0.9663434
0.0836798102,192.0655975342,0.799752
0.9438709021,104.4026565552,0.6944533
0.0789247006,220.9820556641,0.6276793
0.4741433859,30.6973686218,0.9151242
0.6948160529,77.7528762817,0.54790473
0.536536634,230.4876403809,0.8155564
0.7744039297,68.1810455322,0.57741934
0.6318733692,83.212638855,0.79163426
0.5494757295,223.683013916,0.6930084
0.3023113906,77.1208343506,0.88496923
0.1795839816,184.8492736816,0.5425092
0.1753554344,85.5536499023,0.62063825
0.5751010776,121.4046325684,0.5207697
0.2185706496,160.7233276367,0.9155996
0.7240747809,81.2950744629,0.99261975
0.6749110222,218.6878662109,0.70500576
0.4956652224,230.6913909912,0.9605808
0.5759670734,76.3009262085,0.733756
0.4192918539,155.8648529053,0.9096359
0.5438838005,146.822769165,0.59607756
0.4409711957,219.4123840332,0.9879385
0.3620297015,59.1818008423,0.7663345
0.6657582521,181.5890808105,0.6430577
0.7184070349,75.5673751831,0.75770104
0.6502494812,209.6396179199,0.8188752
0.8479821086,190.1265411377,0.97898227
0.1015316173,47.5129776001,0.9228821
