0.542530179,110.5463485718,0.54534465
0.4562878609,201.1644592285,0.90672964
0.2287324369,217.4425354004,0.81933737
0.0721823722,169.6753387451,0.8170068
0.2161018103,151.8499908447,0.781265
0.72249192,98.5938339233,0.8252791
0.4204503596,211.6425323486,0.8598756
0.3675602078,110.8532485962,0.5190058
0.3576622605,73.2698822021,0.8850218
0.8015273809,115.8978500366,0.7009244
0.9233834743,216.2268371582,0.63170016
0.4894032478,144.3101501465,0.9103626
0.2420313209,199.1610412598,0.5770414
0.116665341,196.0710754395,0.5036537
0.0997007936,180.4221038818,0.69441915
0.2388352007,128.7271118164,0.8304553
0.152996704,177.484085083,0.76299787
0.7541786432,194.4602203369,0.76645577
0.0650239512,82.8298950195,0.6704689
0.0289983153,26.2065925598,0.87274516
0.4326114058,76.3952331543,0.5294339
0.7022685409,33.4474639893,0.64481366
0.1744489074,167.2829437256,0.87293154
0.0004750909,224.4638214111,0.5070728
0.2289017439,223.882232666,0.80690503
0.8875283003,176.1871185303,0.93619674
0.1476849169,114.2369537354,0.7843944
0.4353068471,117.3801040649,0.70640904
0.5752558112,52.1403617859,0.97988296
0.5939941406,119.6468429565,0.92150503
0.2426671088,135.8190612793,0.66466284
0.9091917276,119.4100265503,0.52369416
0.3898432255,152.7247314453,0.82964563
0.106208846,193.8645935059,0.74209684
0.9242161512,77.9209136963,0.7258463
0.4368753135,207.8562469482,0.68613386
0.0734449103,27.4189300537,0.6910574
0.8740216494,100.9318008423,0.628342
0.0801214203,164.689163208,0.5950262
0.2109819055,72.2162628174,0.7162274
0.8816069365,193.4209899902,0.9623649
0.12492311,118.9937210083,0.9123641
0.3578668833,116.8330001831,0.8963299
0.7782806754,162.696182251,0.69656193
0.7678185701,188.1297302246,0.84708625
0.7749543786,200.5780029297,0.65648925
0.2194866687,111.4352035522,0.986001
0.9187256694,77.3982009888,0.9208732
0.9605303407,39.5856018066,0.68288845
0.1376546174,80.7853775024,0.85117626
0.1161098927,64.8722839355,0.88254035
0.5909392834,87.5296783447,0.52424544
0.9295561314,102.0521011353,0.915596
0.5341389775,178.5583190918,0.94254047
0.8973825574,116.2929077148,0.89088416
0.0920551717,185.5119171143,0.9191016
0.2206946015,160.2109069824,0.9343395
0.7566531301,43.9053382874,0.8705053
0.6448343396,213.5378723145,0.55150616
0.4390492737,68.6478805542,0.61993295
0.1134973839,93.2664337158,0.6000894
0.4169092178,73.2047271729,0.7017627
0.888912797,149.1384429932,0.97630847
0.6717235446,195.8447875977,0.8577161
0.7624988556,36.9717292786,0.69255936
0.0517038628,216.0154876709,0.69098336
0.2460526526,218.2923278809,0.93267286
0.7869383097,216.5712890625,0.9000884
0.3160656095,213.6785583496,0.8469467
0.0710291192,210.5426635742,0.7919946
0.2492533475,103.0238571167,0.56304264
0.3651743233,167.7870330811,0.5706894
0.0229177829,123.024772644,0.93811476
0.5527753234,37.1812286377,0.69947445
0.9093384147,100.1417160034,0.90724933
0.6318839788,61.7021255493,0.551444
0.4796651006,192.7808990479,0.6767831
0.898173511,172.1306304932,0.8555889
0.6954572201,239.0617523193,0.7882983
0.4813582301,56.6129074097,0.59507424
0.7630354166,150.2958526611,0.66596776
0.4185942113,130.4473419189,0.5698673
0.7434991002,98.6197891235,0.6102151
0.5021124482,78.1549301147,0.93797314
0.1715925783,79.6744613647,0.9468565
0.7921977639,93.4429550171,0.7277596
0.0696521401,42.2162780762,0.63745975
0.1331763268,126.7593917847,0.6609413
0.4475906491,30.2877578735,0.56313443
0.5857895613,181.2896270752,0.8745962
0.0237101875,164.8080291748,0.6043117
0.5155547261,69.4499511719,0.55214465
0.3510413468,220.122467041,0.70070684
0.3928159475,131.2580566406,0.57238036
0.779720664,43.1283607483,0.59461606
0.8378250599,180.9583587646,0.82001996
0.384169668,117.1010665894,0.55788773
0.2081529796,101.9116897583,0.8397043
0.3901443481,124.9410934448,0.6261393
0.2322369367,159.1686706543,0.8958689
0.0117608653,38.2450637817,0.79876876
0.0025047711,156.8032989502,0.53271997
0.0004750909,134.0772247314,0.6859486
0.5409581661,149.9729766846,0.94948864
0.016862968,191.1088867188,0.69378924
0.7994131446,150.3074035645,0.62443984
0.1700330228,173.3767547607,0.6382587
0.4973901808,105.6425857544,0.9703896
0.400277406,188.203414917,0.69088554
0.8967730403,96.0375061035,0.8165798
0.8123924732,104.5096817017,0.58918464
0.6735355854,73.8926467896,0.79673946
0.6283423901,34.758682251,0.68598855
0.3527687192,63.0187416077,0.7493924
0.24919191,98.0928955078,0.84736264
0.3832545578,56.0726470947,0.6745101
0.4157075882,88.4347686768,0.9830798
0.0703754947,72.9938812256,0.60078096
0.6583542228,189.9956970215,0.53126544
0.0422657914,134.8206481934,0.9173602
0.2568773329,179.9153442383,0.52886206
0.2920950949,117.736656189,0.7816566
0.9284776449,52.3769454956,0.7590172
0.5797960162,27.289188385,0.54070556
0.2880249321,144.8163604736,0.97858185
0.4684446454,48.9203300476,0.5323066
0.1882414967,114.4815444946,0.9414815
0.5971950293,208.2104034424,0.5842354
0.0564341322,158.933807373,0.60436076
0.837279439,56.1530303955,0.83453166
0.2988255918,192.3898468018,0.8500678
0.4130353928,186.0688934326,0.5505123
0.5609622598,48.7140579224,0.804193
0.6813107133,169.8409118652,0.5629705
0.0780766979,86.9489593506,0.7368181
0.8383837342,208.2777862549,0.9460253
0.3415696323,77.6779327393,0.7728602
0.0108119631,200.3727722168,0.5312971
0.726408124,67.8209686279,0.9991287
0.2000916749,209.404083252,0.78655416
0.7116245627,50.6193885803,0.6842006
0.6128669977,225.9928436279,0.65868413
0.8239504695,211.0732727051,0.88272446
0.4703374505,87.9274673462,0.57436347
0.3921037912,174.022567749,0.5044694
0.8396503329,173.0321655273,0.79923236
0.5771622658,224.0518341064,0.7869572
0.4054599106,151.8733062744,0.72717893
0.0421065874,214.4311676025,0.79965186
0.4934597313,219.0153503418,0.9322658
0.7844873071,94.9792404175,0.8383846
0.2357414812,34.7665328979,0.6050133
0.3256582022,92.8726119995,0.721653
0.8600507379,64.6530456543,0.9177531
0.253080368,108.7385025024,0.54371965
0.4366534948,186.3614959717,0.6450435
0.1748007089,55.0055847168,0.55356216
0.5501805544,27.2213382721,0.87036943
0.1899641454,100.3685379028,0.9873432
0.1665497869,211.3649902344,0.8860177
0.368368417,34.4840698242,0.7349522
0.0155286193,228.9075012207,0.62032944
0.1915882379,153.5344085693,0.9149876
0.7307377458,198.4075317383,0.9047418
0.2093089074,130.2686157227,0.97303104
0.1978954226,209.4354095459,0.51931125
0.5025895834,44.3268127441,0.74055845
0.5663022995,31.2909698486,0.89161104
0.0400862619,56.626335144,0.8282914
0.5335268974,225.3889465332,0.7774028
0.3569201231,102.2598342896,0.8949753
0.5999748707,113.4978866577,0.535865
0.6538568139,85.6555404663,0.6492747
0.361146003,51.6506500244,0.7210673
0.7827663422,171.573059082,0.58690035
0.3670525253,123.2706069946,0.99111354
0.614143014,34.5929908752,0.8501289
0.245272398,123.3791427612,0.76093566
0.4243087471,231.9277038574,0.6437112
0.9617845416,63.4772567749,0.702548
0.1825219244,145.677444458,0.5369947
0.3918644488,185.7378234863,0.7441702
0.4423581362,48.1131134033,0.7160533
0.8276642561,38.2552528381,0.954087
0.3245070875,53.934173584,0.87211907
0.8492966294,87.3366088867,0.5299603
0.4277961254,53.0917778015,0.5476189
0.7740082741,152.4138183594,0.5453995
0.937029779,63.6716766357,0.974571
0.2736677229,51.7528839111,0.50860435
0.5212423205,177.2561645508,0.7169371
0.1108828336,120.5605392456,0.5172163
0.0603892654,89.5951919556,0.7142972
0.0715445653,199.5844116211,0.6049605
0.4839322865,54.7050247192,0.717533
0.6031327844,207.4649047852,0.817955
0.1510362923,35.8638000488,0.871302
0.0883597583,202.9369506836,0.75928104
0.1618559361,215.8165283203,0.5573239
0.4641060531,84.0368423462,0.83864284
0.2164788097,214.3133544922,0.952017
0.6429066062,59.9466400146,0.9641656
0.950268209,50.2236862183,0.5431701
0.4119374156,66.0404586792,0.9811033
0.5579225421,190.1175537109,0.84491074
0.7202057838,175.6268920898,0.9409578
0.160462454,124.7648468018,0.6022105
0.3390711844,105.0553817749,0.6261805
0.1655648053,154.6567687988,0.8352993
0.2996684313,46.518081665,0.8674381
0.2547488511,50.3426971436,0.76592433
0.8625864983,137.9423828125,0.98894185
0.6618735194,189.1832275391,0.79234457
0.1424529254,139.0417022705,0.843611
0.9439294338,87.0598983765,0.6482611
0.4761170447,133.2205810547,0.9473591
0.2236274481,169.9800415039,0.90925324
0.0649559647,221.9880065918,0.8087063
0.1133820713,207.8953552246,0.5140582
0.7722144723,186.6589355469,0.7928386
0.883205533,205.3384094238,0.77398217
0.7529909611,122.8493270874,0.8236276
0.3277293444,156.2732086182,0.55463004
0.4631465673,39.1006507874,0.862447
0.7095499039,83.802482605,0.74694765
0.571596384,145.2501831055,0.9650686
0.0969392285,225.0762023926,0.895007
0.3037082553,189.5242767334,0.80277014
0.0952469483,137.084564209,0.8127187
0.9474032521,46.5322875977,0.9369121
0.7723940611,28.2938270569,0.85866404
0.7415885925,93.4666671753,0.9532522
0.6953439713,208.8415527344,0.8450836
0.4616919756,186.3717346191,0.742608
0.7822962403,220.9440002441,0.7588347
0.4490787089,85.1156082153,0.63654274
0.6710903645,150.983581543,0.98578477
0.0097932592,26.6693382263,0.61174214
0.1332134157,110.3416061401,0.9731742
0.2927122116,49.7246398926,0.5977935
0.7019514441,30.2914581299,0.7481432
0.4550352693,213.696685791,0.86050344
0.582919836,80.6127624512,0.95031905
0.1335240155,149.6942443848,0.832198
0.0007259504,91.7219085693,0.76318586
0.82609272,193.2279052734,0.9311415
0.7127662897,59.6795196533,0.82542515
0.0288304277,214.6368103027,0.8707675
0.4104020894,82.847038269,0.9224751
0.662807703,209.4818878174,0.6132028
0.4126240909,150.6208190918,0.89051604
0.770888567,190.64894104,0.76257193
0.0996738225,56.8971099854,0.80878663
0.5415177941,74.602935791,0.94519866
0.1406415552,46.3351860046,0.5228522
0.7391858697,143.9915618896,0.87290394
0.2115327865,61.3459777832,0.95412165
0.0865715817,95.9076004028,0.6299647
0.6627025008,159.6035003662,0.70006317
0.7683181763,188.0965118408,0.801228
0.2149108499,218.2582092285,0.76049155
0.1829000115,158.0706634521,0.86689264
0.2076744437,97.1920089722,0.8471019
0.8297945261,167.63230896,0.5886965
0.7244132757,147.9014587402,0.53772765
0.7007763386,70.5594024658,0.6484219
0.7356205583,208.9761657715,0.79958576
0.0395311192,98.3723373413,0.82041
0.0851863027,179.6758117676,0.8647942
0.1493661702,116.1226730347,0.7880962
0.2296307236,73.0971832275,0.7720201
0.8336336613,89.1762924194,0.8319806
0.3320869505,116.6913299561,0.9006492
0.4590273499,94.0443191528,0.57385045
0.082588464,79.1277008057,0.8880577
0.9361614585,33.6488342285,0.7586089
0.2413397133,63.2072982788,0.54320323
0.2601184845,208.5845336914,0.50685847
0.2753067017,147.1814880371,0.8952621
0.4711281657,181.2203826904,0.9036766
0.1913439035,140.9391174316,0.9515437
0.5828103423,169.727142334,0.85644877
0.5536131263,177.143157959,0.556545
0.2723629773,191.7700195312,0.8594725
0.7953263521,119.1190338135,0.661082
0.5997264981,34.2927780151,0.54714966
0.4984769821,82.6639404297,0.55398875
0.4158931971,182.4871673584,0.53670144
0.207251519,208.3311767578,0.63316077
0.7496621013,141.0102386475,0.922679
0.7326439023,188.1163024902,0.5526108
0.7715584636,36.8775520325,0.6531063
0.2238443941,204.8259277344,0.71236354
0.7662596703,192.7754974365,0.5737871
0.7418813705,69.0310287476,0.8266593
0.3087700307,143.7744903564,0.9861167
0.093269676,211.4722290039,0.8680203
0.1587750316,112.3608474731,0.90618306
0.3693498671,138.3832092285,0.50380147
0.705172658,199.1445617676,0.5307576
0.8702736497,179.2012634277,0.9106862
0.6326320171,149.2177734375,0.58450663
0.7262023091,120.8226547241,0.98675776
0.583798945,145.7252655029,0.5095109
0.8097903132,158.4438171387,0.73084044
0.165448755,115.6446762085,0.51418895
0.3689479232,106.5953521729,0.6684148
0.1766348928,139.884979248,0.5669621
0.7691545486,230.0844421387,0.5294178
0.0563455783,40.9301376343,0.5754492
0.00598429,219.162322998,0.7357683
0.2181421369,212.7569580078,0.5450368
0.187627703,94.6380386353,0.51410735
0.2684854567,61.2917022705,0.7510687
0.3779549897,133.584487915,0.9157566
0.3394926786,182.982421875,0.72037107
0.6007899046,89.3658905029,0.94706464
0.1880133152,134.9967498779,0.7860119
0.4087503552,209.9987792969,0.7018867
0.7147031426,138.2169952393,0.80442125
0.3321989775,189.7637023926,0.69086015
0.4471993744,125.0016098022,0.8547417
0.2706342638,124.2783889771,0.8612417
0.7610606551,160.0163574219,0.7290465
0.1726843417,116.5845184326,0.5193711
0.9522200227,82.0659942627,0.8160472
0.1085699722,104.3362579346,0.7671083
0.1492310017,140.5928649902,0.8400158
0.4253255427,101.108757019,0.7118015
0.2176052481,57.2534103394,0.5772353
0.0756039843,96.500831604,0.51578575
0.4771806598,211.6627502441,0.5679661
0.8231355548,162.3710632324,0.6154637
0.4688946605,62.875617981,0.8172517
0.2680810988,96.1688919067,0.9889003
0.6153589487,52.0268363953,0.83686626
0.4809740484,183.2037963867,0.51691496
0.776334703,157.528137207,0.5806501
0.7352433205,184.9697265625,0.62350774
0.1576604545,108.109703064,0.8249835
0.5001354814,107.1094284058,0.9753656
0.7200210094,170.3554229736,0.9032036
0.4198391736,209.522064209,0.74222004
0.2208187878,160.756149292,0.91297185
0.3627260625,160.1225585938,0.9003153
0.2572993338,95.7084579468,0.5252027
0.5530485511,177.5661468506,0.8442676
0.9435619116,118.0801925659,0.8073495
0.4285596013,30.3181095123,0.51896536
0.4195518792,62.9852600098,0.5437263
0.8281784058,173.5958251953,0.70383126
0.661817193,171.3112030029,0.5800738
0.137809813,183.032409668,0.5465969
0.4332738519,106.3089981079,0.7660403
0.3612725437,196.5575408936,0.66347444
0.298830837,118.4072189331,0.91685736
0.4692428708,90.9218597412,0.6199834
0.6322292089,65.378616333,0.9339996
0.4954648018,201.4833374023,0.6164237
0.6775970459,224.3604736328,0.8221013
0.8991908431,66.87525177,0.63247
0.6489661336,180.6239776611,0.78202736
0.3037433326,76.736000061,0.8236878
0.4068724215,121.386177063,0.8780799
0.6453683376,213.285736084,0.52409995
0.9286113977,91.8804855347,0.8279976
0.3796402514,107.9973678589,0.76096785
0.2837796211,104.482208252,0.98144066
0.7668318152,39.898059845,0.5481663
0.701294899,180.1303710938,0.5049202
0.6506632566,173.0497131348,0.52040625
0.4466171861,202.6290588379,0.54850173
0.2968935072,119.9351577759,0.51990145
0.3755842447,202.2000732422,0.6988768
0.0079925982,118.0743331909,0.65052253
0.2974044979,45.8689193726,0.5330892
0.0559615567,38.7866668701,0.90834165
0.8526772857,109.28881073,0.7681151
0.3287816942,202.4735717773,0.7671087
0.1955967695,33.5467681885,0.94439733
0.8080387115,82.913482666,0.69719326
0.4748417437,109.0566177368,0.5764464
0.7312793136,159.341003418,0.7166321
0.9504143596,125.3078536987,0.8220707
0.0990933999,80.4679489136,0.61484075
0.0769585893,52.5678634644,0.98057044
0.5345493555,191.6768493652,0.95549095
0.4003882408,103.1571350098,0.9481689
0.2875329554,120.145111084,0.89061165
0.5187987089,208.8553161621,0.7504915
0.6025614142,197.6227111816,0.7005969
0.0168119371,215.4492340088,0.6268817
0.3296847939,108.5306015015,0.98188865
0.9752730131,32.6652641296,0.7739303
0.015241595,223.0433502197,0.6185861
0.7786998153,192.5028381348,0.7337968
0.7153219581,170.5609893799,0.7987497
0.7781080008,218.1132202148,0.7205444
0.1475362331,83.3721084595,0.7716425
0.3417345583,116.5712738037,0.92683876
0.401029855,123.0389862061,0.50577754
0.3200423121,120.0335540771,0.54110855
0.7315540314,181.0541381836,0.69859266
0.6707627773,35.3199996948,0.6320071
0.0187632274,179.9039916992,0.669184
0.5940300822,52.2006378174,0.6795193
0.4192817807,129.8437194824,0.83516586
0.0689839497,59.9174041748,0.83455783
0.3278285861,226.4656677246,0.7814399
0.3724317253,109.2165908813,0.6888235
0.4388305247,88.3413162231,0.7953484
0.4582778513,43.1249465942,0.81371033
0.043493364,140.9302978516,0.9964291
0.2640468478,112.2489395142,0.88250244
0.9171897173,56.5772285461,0.649315
0.8919042349,152.5828094482,0.836852
0.6956253052,126.8300628662,0.93924356
0.0004750909,90.0944595337,0.7055088
0.5854077935,101.8811340332,0.86189735
0.0310589653,204.3743286133,0.70709765
0.483705759,83.0820159912,0.91804767
0.8193625212,214.8358459473,0.8117813
0.7891863585,223.180480957,0.6562767
0.7931607962,105.5746688843,0.79066044
0.2500165403,117.2786331177,0.9885929
0.0845407918,87.7370071411,0.75715697
