0.0022576752,0.0011554864,0.0002404660
0.0001629813,0.0005649426,0.0000208506
0.0001125518,0.0001079638,0.0001052197
0.0000488720,0.0000920848,0.0000879580
0.0000605552,0.0000863434,0.0001482445
0.0000420249,0.0000468311,0.0000407248
0.0000220122,0.0000172988,0.0003529246
0.0000328412,0.0000232334,0.0002604585
0.0001598474,0.0000584460,0.0001175508
0.0000573935,0.0000358068,0.0007958217
0.0000935482,0.0000040269,0.0007688176
0.0001284649,0.0000140239,0.0010237469
0.0001141948,0.0000820445,0.0011851254
0.0000626855,0.0000311570,0.0028900027
0.0001616371,0.0000372481,0.0013127644
0.0001022693,0.0000610427,0.0011282432
0.0000697095,0.0001176702,0.0012521266
0.0001630266,0.0001006941,0.0020728183
0.0000697482,0.0000348902,0.0004782292
0.0000257698,0.0000337244,0.0020622527
0.0000292654,0.0000838650,0.0004677069
0.0000803843,0.0000751762,0.0008138373
0.0000801270,0.0001371712,0.0006868947
0.0000841273,0.0000442514,0.0027560976
0.0002095851,0.0000263622,0.0007503766
0.0001708996,0.0000894941,0.0008108674
0.0000510059,0.0000097238,0.0005848570
0.0001316837,0.0000304108,0.0001912953
0.0000916493,0.0000280880,0.0003113031
0.0000812548,0.0000901873,0.0001146097
0.0003873038,0.0001165255,0.0007619180
0.0000988494,0.0000839958,0.0016703062
0.0000268918,0.0001078050,0.0012037626
0.0002001261,0.0001030424,0.0019298181
0.0001237685,0.0000547466,0.0029543671
0.0000149673,0.0001097658,0.0006877109
0.0003742098,0.0000996844,0.0007465556
0.0002381869,0.0000036603,0.0009860784
0.0000683379,0.0000733462,0.0004643748
0.0000455989,0.0000360182,0.0012563400
0.0000751683,0.0001775602,0.0011982454
0.0001904673,0.0001228153,0.0003083485
0.0001291432,0.0000000000,0.0006882598
0.0000952091,0.0001064221,0.0009530939
0.0003031676,0.0001992663,0.0015606487
0.0001734527,0.0000008690,0.0024516934
0.0002980383,0.0000691212,0.0016472895
0.0000244996,0.0000139870,0.0011237598
0.0002167022,0.0000237697,0.0006065615
0.0000959706,0.0000911447,0.0001670554
0.0000957712,0.0000066308,0.0025916598
0.0002166779,0.0000491764,0.0000129746
0.0001084657,0.0001111104,0.0073318523
0.0000801834,0.0000802787,0.0021914286
0.0001796423,0.0000979759,0.0042375475
0.0000112814,0.0000000000,0.0000000000
0.0001406268,0.0001113648,0.0000518178
0.0000097836,0.0000848927,0.0012552178
0.0002730624,0.0000811239,0.0019607600
0.0003303795,0.0001455277,0.0047639855
0.0001941396,0.0000036291,0.0011645071
0.0000782114,0.0000149900,0.0000006784
0.0002569891,0.0000353164,0.0004381308
0.0002327974,0.0000000000,0.0046012215
0.0000133493,0.0001631613,0.0000790926
0.0000537914,0.0000008645,0.0000000000
0.0000322039,0.0000501418,0.0000822786
0.0001667304,0.0000613101,0.0039573023
0.0001626390,0.0002548705,0.0018678295
0.0000564512,0.0000946805,0.0009657180
0.0000409746,0.0001151236,0.0000989230
0.0000211153,0.0000376950,0.0108572831
0.0000531390,0.0002792257,0.0009866533
0.0001479139,0.0000524106,0.0000118925
0.0002711030,0.0000424094,0.0000025911
0.0003010418,0.0001074466,0.0000610824
0.0001610635,0.0002365194,0.0001212423
0.0001975383,0.0000606409,0.0016036391
0.0003056244,0.0000004592,0.0018370537
0.0000277361,0.0000276177,0.0037927055
0.0000415265,0.0002402578,0.0018438190
0.0000289665,0.0000840887,0.0030844610
0.0000958862,0.0000641775,0.0037408299
0.0000005795,0.0000650662,0.0007017918
0.0000701964,0.0001334604,0.0037074608
