0.0704278126,76.7239456177,0.9167770147
0.1201481298,155.3007659912,0.8718959093
0.2666001916,46.5403900146,0.5384712219
0.7231025696,42.0611000061,0.5054559112
0.6395921707,234.991897583,0.8274871111
0.4031365514,197.5493469238,0.8847194314
0.3343495429,164.3434448242,0.5090760589
0.3388032913,195.5784301758,0.6635922194
0.0040369299,221.9844970703,0.7639231682
0.6661330462,30.3573379517,0.7161534429
0.7379401922,76.2637863159,0.9961846471
0.3788589835,144.6804351807,0.9063215852
0.2960644364,145.2557525635,0.8561971188
0.7840616703,215.0335083008,0.9258523583
0.4690327942,108.6371688843,0.5980139375
0.2567695081,87.1791381836,0.7308812141
0.4864962399,30.7566719055,0.5971474051
0.2343669832,173.9347839355,0.822599113
0.8815281987,96.7898254395,0.6345652342
0.7463417053,78.8783569336,0.584697485
0.1280072331,52.6775550842,0.6678276062
0.4660492539,212.1067810059,0.9455590844
0.9220694304,46.0842514038,0.5343536139
0.1704941392,172.3540039062,0.7046151161
0.9017758369,134.7722320557,0.9429249763
0.8212479949,178.8832550049,0.7550961971
0.5096321702,131.4031066895,0.8165816069
0.9361168742,68.9700164795,0.833737731
0.1456000507,39.5101394653,0.5838550329
0.3317508399,152.7679443359,0.6430388689
0.8633571267,31.7174301147,0.7181652784
0.887240231,94.8121032715,0.7187156677
0.8362615108,175.4346008301,0.6133598089
0.4307108819,173.8631286621,0.7568463683
0.4913741052,80.4034576416,0.5328509212
0.8573513031,72.1021194458,0.5882328153
0.0673258156,163.8360900879,0.8726708293
0.2365266085,63.7686882019,0.7690290213
0.4566401541,184.6114654541,0.5724488497
0.6868376732,145.9671478271,0.9497333765
0.3284274638,186.202041626,0.6417207718
0.1845273674,30.528553009,0.5160834193
0.451584816,215.5812072754,0.7269735336
0.6445869207,91.5750274658,0.9804531336
0.1469194591,151.7348937988,0.8584929705
0.2385481894,218.1627044678,0.8029742241
0.0616184697,50.7953643799,0.7377828956
0.787799418,157.9534606934,0.544095695
0.316516459,117.1524429321,0.6409015656
0.2311641872,146.0791473389,0.7074590325
0.5561085343,197.6086273193,0.5083243251
0.7741336823,113.4161682129,0.8434565067
0.3913052082,114.0547180176,0.6711253524
0.8023025393,220.5511474609,0.7933473587
0.8196573853,27.642906189,0.6798861623
0.5450858474,104.8101806641,0.5578261614
0.4341748953,162.053527832,0.554397583
0.5126549006,160.3366088867,0.7236549854
0.7458693385,171.3742828369,0.5638979077
0.1615454108,115.6641311646,0.8461784124
0.3933848441,48.5160293579,0.6504976749
0.2617780566,134.1747436523,0.5749736428
0.444342345,153.7851715088,0.7377191782
0.3319971561,80.7299957275,0.833432436
0.3430744112,209.7512054443,0.7095094323
0.8748615384,191.5885467529,0.7908012867
0.1182011142,164.0095367432,0.5848145485
0.9792217016,36.7791366577,0.8026378751
0.8018810749,86.5560760498,0.6458521485
0.2144104689,123.6516723633,0.5738338232
0.5021990538,86.5237731934,0.9594944715
0.0139154289,99.0880889893,0.9225212336
0.9230195284,30.3365020752,0.7081996202
0.4245879352,58.6713180542,0.8489781618
0.0451713279,98.1314849854,0.6416674852
0.5839611888,111.2499237061,0.9762743711
0.6575899124,43.8433609009,0.6298010349
0.2027623057,147.7094268799,0.7147058249
0.7716840506,192.1430511475,0.6330193877
0.2399990857,61.5205078125,0.8923738599
0.6404231191,168.5082092285,0.6444033384
0.668864429,178.8071136475,0.8562730551
0.7934237123,58.4912338257,0.755510509
0.8719815612,161.6203155518,0.5433164239
0.8849921823,152.7909545898,0.9332152009
0.3292073011,231.9818725586,0.7413697243
0.7537891269,172.0506591797,0.9572421312
0.481501013,115.1046142578,0.5200632215
0.4899585545,212.041015625,0.5174700022
0.1159548983,74.1883850098,0.5752189159
0.2087757587,108.6610565186,0.8231512904
0.791928947,201.7018280029,0.897497654
0.5372194052,190.7261657715,0.8559165001
0.9140700698,82.0448760986,0.7100208998
0.7542604804,145.7316589355,0.8254837394
0.7080928087,201.0559844971,0.9155324697
0.8171520829,169.9924926758,0.7395831943
0.551946938,194.1519775391,0.7047399282
0.0873432383,206.9228210449,0.9932191372
0.2004083991,43.4152832031,0.7608599067
0.0805658773,191.2356262207,0.6897494197
0.5301451087,177.7417907715,0.8925734162
0.5014516711,27.4029045105,0.6156226397
0.0301508605,75.2995605469,0.9577230215
0.1988016665,129.6354522705,0.571244359
0.2014629245,74.3132019043,0.9617438316
0.1182339117,178.7758789062,0.6493114233
0.0992498547,113.982635498,0.7827944756
0.9562861919,94.7008666992,0.8328539133
0.6069358587,229.5327148438,0.7366714478
0.0804192647,121.5592193604,0.7225675583
0.0646462142,87.0230178833,0.9919964075
0.7106275558,221.467956543,0.9034866095
0.9196264744,142.7640228271,0.913443625
0.1761558056,46.3216171265,0.5775263906
0.3557586372,37.2746658325,0.7232713699
0.0216640215,165.3201293945,0.5910567641
0.1680593789,191.1779174805,0.6279099584
0.1997918338,198.0208435059,0.8934803009
0.7413676977,156.6251983643,0.949808836
0.373434335,77.4892578125,0.567391634
0.3198136389,139.8801879883,0.5191687346
0.0913090929,176.6152191162,0.582043767
0.6212929487,214.8533935547,0.7792052031
0.9191420078,135.9922943115,0.7253788114
0.9837215543,86.9003295898,0.8300256729
0.2366772294,36.7140655518,0.9317929745
0.1574221104,25.9216308594,0.8173397779
0.4907355011,115.6818695068,0.8548163176
0.4648374617,51.6048431396,0.8976062536
0.5450098515,202.8913269043,0.7906602621
0.378052026,74.9755401611,0.5590225458
0.0868657976,190.9452667236,0.7927380204
0.9447246194,104.5113525391,0.579595983
0.0805586353,219.7001342773,0.8169595599
0.4752933681,30.7823219299,0.5467546582
0.6944320798,78.3531951904,0.6288571358
0.5575019121,228.620880127,0.6337535977
0.7752225399,68.1822357178,0.7276268005
0.6314613223,82.7974090576,0.7945914865
0.5730657578,222.1842498779,0.5731652379
0.3016434312,77.4130249023,0.8537420034
0.1758461893,184.6239624023,0.527207315
0.1746132821,85.6168289185,0.9585835338
0.5667064786,118.5035247803,0.5521242023
0.2092600167,161.7795410156,0.5892431736
0.7235030532,81.1329803467,0.514695406
0.664290309,217.5155334473,0.6909549236
0.4827158749,229.0528564453,0.655698061
0.5750722885,76.3860473633,0.5106915236
0.4203524888,158.2889404297,0.9046308994
0.547287643,150.7843017578,0.9104086757
0.4285676479,218.5456542969,0.6318862438
0.361455977,59.0215950012,0.9097983241
0.6487221718,182.1486053467,0.5442580581
0.7212484479,75.3977355957,0.5791406035
0.6246355772,208.6486206055,0.6201277375
0.8524307609,191.0225219727,0.8735220432
0.1013217345,47.061958313,0.937035799
0.5545218587,56.2581558228,0.9755137563
0.1581783444,95.1154327393,0.568608284
0.3765423894,57.0731430054,0.984880805
0.5477562547,144.5234069824,0.9052000642
0.6225882173,196.3441619873,0.827794373
0.6584708095,42.8345031738,0.5327385068
0.27938357,124.0361480713,0.8204356432
0.1101860479,107.7137985229,0.8047508001
0.8171771169,187.6739501953,0.8957931399
0.0235644709,140.6160583496,0.9372192025
0.3930908144,86.014541626,0.9729387164
0.0681374893,201.3558502197,0.9924197197
0.2221198976,143.7916259766,0.7646587491
0.2764345109,124.2648010254,0.9729779363
0.7685212493,157.2162475586,0.8265421391
0.7200081348,162.0992126465,0.5838716626
0.5961000323,90.9475097656,0.9532774687
0.0468617901,38.7205886841,0.687789917
0.5855007768,202.7423400879,0.6081007123
0.5483763814,183.5072937012,0.6560524702
0.5825058222,43.8366088867,0.9522090554
0.0551158972,191.0274658203,0.9514992237
0.4836854935,56.5116577148,0.5969602466
0.1787654012,147.8206939697,0.6959286928
0.4546888769,171.2398223877,0.8185161352
0.8844475746,31.0591812134,0.796325326
0.3834704757,160.6350402832,0.9340147972
0.3498443663,147.2144927979,0.8996713758
0.0586107634,43.103012085,0.7901909947
