-0.0680418700,146.5089380682,0.9181079569
0.3636831259,158.3583244444,0.8772863065
0.4687909963,1.3375456489,0.5383347446
0.7697190401,42.4057629599,0.5302502495
0.5469899345,190.9309299039,0.8421440115
0.5612261077,160.5831136694,0.8788941630
0.4862359937,174.7169582344,0.5192697492
0.5211942573,170.9050433416,0.6534035719
0.4124876586,187.4947102247,0.7634274824
0.6699802204,19.6083928152,0.7293062258
0.7667538997,128.7001909542,0.9929535355
0.5838377912,141.0772822062,0.9102856809
0.5030345322,139.2076932752,0.8577484690
0.5843078243,192.9034206505,0.9274732652
0.5115904124,129.2553962506,0.5951209334
0.4588630401,106.6212825948,0.7304244093
0.6052665080,-32.6492383337,0.5923312238
0.4913410491,158.0527777805,0.8176829943
0.6619161303,136.5221586877,0.6377969492
0.5861818519,111.7064007954,0.6059712650
0.1631695760,54.6925679071,0.6572708631
0.5691871831,171.0339709836,0.9520000083
0.7196441928,77.6980932257,0.5695211777
0.4403760667,158.6410680903,0.7106822750
0.7244978260,161.6496016101,0.9342949833
0.5783502116,174.2475201465,0.7555653580
0.5041475773,163.4211972442,0.8061022871
0.7599493436,143.8983153618,0.8318306256
0.1332514384,8.6206576912,0.5769575008
0.4703587182,157.5384799399,0.6446552283
0.9019971678,53.4407395860,0.7296444882
0.6492891886,140.4289455143,0.7383602706
0.5625844297,167.0293765566,0.6159179902
0.5515760640,152.9977342387,0.7559083285
0.5782873903,99.0155498546,0.5402260965
0.6041665020,112.1211387745,0.6008990642
0.2841030931,163.3858744755,0.8757833361
0.3800077439,61.1760405528,0.7607503458
0.5309296755,175.9997749744,0.5828434891
0.6644566366,170.0030000975,0.9437047981
0.5183039540,166.9973834605,0.6435945868
0.3167664389,-95.8003935831,0.5077266810
0.5246833557,182.9475772490,0.7277279226
0.6603804286,135.6906715664,0.9899877420
0.3873958935,146.1033578544,0.8608379309
0.4817670761,170.7968354851,0.8031592748
-0.0556782354,94.9774202511,0.7483129564
0.5610585693,175.4559322940,0.5504425072
0.4058779943,133.2893238922,0.6371918234
0.4520614615,142.8435704438,0.7148191214
0.5365669369,182.6649917012,0.5074250516
0.6497561502,164.3619427529,0.8282021761
0.5099829415,133.4413008205,0.6635882868
0.5455458456,188.8581355489,0.7913004431
