0.5363736104,145.5082258228,0.5435908436
0.5538070456,166.6052132304,0.9067955476
0.4987553274,183.3587139482,0.8281662797
0.3557648185,165.1392086176,0.8163784002
0.4744061793,144.9672298019,0.7787961446
0.6331242961,168.4306651159,0.8332775489
0.5001650438,174.2649120366,0.8523758258
0.5606183540,138.6401042877,0.5192670707
0.4415853005,129.1252743534,0.8761207900
0.6345808812,151.9645584488,0.6855483078
0.6251836388,196.8421493901,0.6318053022
0.5511324843,141.2009969427,0.8903398512
0.5150628575,187.2221723537,0.5687197565
0.2186894697,212.7849724477,0.4966316160
0.4084900835,164.9672213254,0.6955232466
0.5117433881,130.2320726847,0.8226802376
0.4004047036,160.5724683202,0.7550970120
0.5863389810,179.2147589420,0.7634504043
0.2640675215,112.5796070798,0.6731280432
-0.0612832782,128.4638149026,0.8213052114
0.5189007447,92.3201627636,0.5183239865
0.7920437372,29.4187034823,0.6523107401
0.4711285505,162.7427864774,0.8768993194
0.3514262979,220.7371767078,0.5079454581
0.4386687484,181.6496592221,0.8057345035
0.6880077641,177.5386637331,0.9336498031
0.3639046043,124.8608046215,0.7838072225
0.5033983881,141.8379580217,0.6908696466
0.4375531019,113.2214377228,0.9805505589
0.6717746062,148.5913773298,0.9179867070
0.4460896838,141.3009276280,0.6628896471
0.6231286881,151.2917995307,0.5292138647
0.5214234562,131.9172495287,0.8358140051
0.4137057151,167.4513580082,0.7534639425
0.6785654783,130.8153452486,0.7393043897
0.5075090556,173.1909626904,0.6951730284
-0.6038803817,15.2457815888,0.7123162504
0.6343905088,158.5872542903,0.6396214035
0.4354333086,170.3770607324,0.5994035752
0.3840207519,76.9021922838,0.7186741054
0.6377366275,192.5731452474,0.9556044973
0.2980246455,154.8767986011,0.9139761463
0.5538466180,128.9375115647,0.9008365505
0.5586285417,167.6426658309,0.6902971724
0.6488156368,180.2485091580,0.8502739361
0.5669832103,179.0763626927,0.6571660574
0.3899651549,126.1765296419,0.9956261521
0.7838849651,157.3351935147,0.9145035439
0.8700657579,86.3616723817,0.6941354641
0.3337334912,121.5766917473,0.8555856017
0.1103154471,101.6235013905,0.8788252500
0.5369455708,122.2278139678,0.5250971469
0.8540923315,142.5882808635,0.9205897811
0.6055093877,154.4299079802,0.9565848693
0.7374116076,152.7552389041,0.8891056972
0.3311458542,167.7768424536,0.9238718967
0.4737198436,140.1395362660,0.9265409013
0.9235432225,72.4636491444,0.8827215527
0.5260163058,199.9299381646,0.5542749629
0.5266459592,71.2313632789,0.6194470209
0.3653037071,123.6347146479,0.5950547828
0.4932897014,99.3450722409,0.7029327578
0.7691452037,174.7971612571,0.9691328445
0.6528742322,175.1810329251,0.8495259075
0.8084814852,39.6015279693,0.7036839414
0.4208210665,183.3263056228,0.6855902859
0.4903655507,175.8099046227,0.9390089689
0.5746803696,181.5995328099,0.9006346414
0.4664175596,173.4417763504,0.8464059910
0.3892302470,174.2485760646,0.7958190494
