0.4703517854,0.0000000000,0.0000000000
0.3332364559,0.0000000000,0.0000000000
0.4002946913,0.0000000000,0.0000000000
0.0287979003,0.0000000000,0.0000000000
0.1901588440,0.0000000000,0.0000000000
0.4293972552,0.0000000000,0.0000000000
0.3908325136,0.0000000000,0.0000000000
0.3039135635,0.0000000000,0.0000000000
0.1415584981,0.0000000000,0.0000000000
0.5331666470,0.0000000000,0.0000000000
0.2189915031,0.0000000000,0.0000000000
0.3508137167,0.0000000000,0.0000000000
0.0767392665,0.0000000000,0.0000000000
0.1573901623,0.0000000000,0.0000000000
0.0498860404,0.0000000000,0.0000000000
0.2217622548,0.0000000000,0.0000000000
0.1584353894,0.0000000000,0.0000000000
0.5148387551,0.0000000000,0.0000000000
0.0482258573,0.0000000000,0.0000000000
0.0375526622,0.0000000000,0.0000000000
0.5759960413,0.0000000000,0.0000000000
0.4372703433,0.0000000000,0.0000000000
0.2349216193,0.0000000000,0.0000000000
0.0129287541,0.0000000000,0.0000000000
0.2022239566,0.0000000000,0.0000000000
0.5860201120,0.0000000000,0.0000000000
0.0508055761,0.0000000000,0.0000000000
0.3318811059,0.0000000000,0.0000000000
0.2792586982,0.0000000000,0.0000000000
0.4124610126,0.0000000000,0.0000000000
0.2210594863,0.0000000000,0.0000000000
0.7706046104,0.0000000000,0.0000000000
0.3997229040,0.0000000000,0.0000000000
0.3201958537,0.0000000000,0.0000000000
0.7514858246,0.0000000000,0.0000000000
0.2176621109,0.0000000000,0.0000000000
0.0945816636,0.0000000000,0.0000000000
0.6581946611,0.0000000000,0.0000000000
0.0632860884,0.0000000000,0.0000000000
0.1704877764,0.0000000000,0.0000000000
0.5282845497,0.0000000000,0.0000000000
0.0453893766,0.0000000000,0.0000000000
0.2716135979,0.0000000000,0.0000000000
0.5313617587,0.0000000000,0.0000000000
0.5808760524,0.0000000000,0.0000000000
0.5103278160,0.0000000000,0.0000000000
0.1574582905,0.0000000000,0.0000000000
0.6012271643,0.0000000000,0.0000000000
0.8487558961,0.0000000000,0.0000000000
0.0850944445,0.0000000000,0.0000000000
0.0748306662,0.0000000000,0.0000000000
0.5806749463,0.0000000000,0.0000000000
0.7392289042,0.0000000000,0.0000000000
0.3847707212,0.0000000000,0.0000000000
0.6479312181,0.0000000000,0.0000000000
0.1044459268,0.0000000000,0.0000000000
0.2982150614,0.0000000000,0.0000000000
0.7559391260,0.0000000000,0.0000000000
0.2594708502,0.0000000000,0.0000000000
0.5198464990,0.0000000000,0.0000000000
0.1324664056,0.0000000000,0.0000000000
0.2505449057,0.0000000000,0.0000000000
0.5561382174,0.0000000000,0.0000000000
0.3120997548,0.0000000000,0.0000000000
0.5707224011,0.0000000000,0.0000000000
0.0515021235,0.0000000000,0.0000000000
0.2502743304,0.0000000000,0.0000000000
0.3783161044,0.0000000000,0.0000000000
0.2617536187,0.0000000000,0.0000000000
0.0710138753,0.0000000000,0.0000000000
0.2594470084,0.0000000000,0.0000000000
0.3718022704,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000
0.2997083366,0.0000000000,0.0000000000
0.7029075623,0.0000000000,0.0000000000
0.4041570723,0.0000000000,0.0000000000
0.1922734082,0.0000000000,0.0000000000
0.6969569325,0.0000000000,0.0000000000
0.3697366714,0.0000000000,0.0000000000
0.4483537972,0.0000000000,0.0000000000
0.6019756794,0.0000000000,0.0000000000
0.3212485313,0.0000000000,0.0000000000
0.6626939774,0.0000000000,0.0000000000
0.4206035733,0.0000000000,0.0000000000
0.1179486290,0.0000000000,0.0000000000
0.8417499661,0.0000000000,0.0000000000
0.0558957979,0.0000000000,0.0000000000
0.1513865739,0.0000000000,0.0000000000
0.3615792990,0.0000000000,0.0000000000
0.4562788904,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000
0.4669395089,0.0000000000,0.0000000000
0.1261060685,0.0000000000,0.0000000000
0.4058934748,0.0000000000,0.0000000000
0.7982206941,0.0000000000,0.0000000000
0.6986445189,0.0000000000,0.0000000000
0.2214750051,0.0000000000,0.0000000000
