0.2552753385,134.0843037344,0.8878038240
0.3026143026,138.2815336128,0.8347994810
0.3708642580,46.6579354032,0.5466551342
0.6387745905,41.5368832301,0.5024941301
0.5321395851,188.0317231730,0.8086731409
0.4405544061,148.9844440048,0.8963215866
0.8275401192,197.6391201350,0.5234908886
0.4360055875,212.2729144124,0.6684405699
0.0067241689,202.4326305079,0.7609018693
0.5749231874,29.6322940740,0.7615400882
0.3935075040,229.1394883298,0.9944891888
0.3012319118,162.4250269731,0.9124436147
0.2919384908,158.1811207155,0.8564273450
0.8935348368,164.3019640451,0.9016438376
0.4626812793,102.3634342692,0.5967786073
0.5903563075,70.8983226427,0.6889855752
0.4280952884,39.1580726182,0.6808901619
0.4258084722,145.1780279513,0.8397078801
0.6913499546,111.7374012868,0.6426352963
0.6858662106,91.9370181857,0.5978301937
0.6140038153,74.9257266106,0.6560412200
0.7291709492,138.8354813017,0.9393804011
0.5611031182,48.0483407465,0.5849474626
0.5700725847,160.2954402940,0.6928189550
0.5185183311,150.7682684197,0.9514731317
0.5694888948,194.0829527336,0.7518895946
0.2323515658,223.2008516764,0.8526850387
0.4667406794,65.1281432695,0.8446254818
0.4182336736,43.0782232632,0.5978513363
0.5642862129,133.1576928687,0.6425335180
0.7771515355,39.7241287783,0.7189134029
0.6813527532,143.9215466679,0.7255370760
0.7664987921,132.1972831707,0.5920124706
0.3827274758,159.0264645326,0.7455377897
0.6070204087,92.6368239304,0.5562338242
0.5863971611,89.0697328773,0.6265526246
0.5012228267,191.6520329774,0.8561668124
0.2599885332,51.3187880412,0.7585349811
0.7219871121,185.9924695261,0.5649491304
0.4844827765,179.9246559947,0.9549187869
0.4231932780,170.7107159367,0.6542277682
0.2805653832,39.5425683019,0.5620834060
0.5099701021,206.1741244544,0.7125511663
0.6816941553,111.6635444568,0.9733386906
0.2799094891,129.8640793128,0.8417073506
0.3718265997,210.2498811307,0.7897679007
0.1732986766,141.8141296005,0.7191207868
0.4074928602,153.5239633052,0.5530067061
0.3053230911,135.9435526067,0.6433434344
0.4335017925,172.8693725089,0.7392393670
0.4077263336,231.6207199422,0.5149485426
0.4850580216,173.4274537047,0.8750333683
0.2767997105,111.2928484661,0.6967835662
0.4621623990,197.8051002538,0.7886747525
0.7944965376,29.7066855597,0.7152843235
0.3729310280,151.2602285689,0.5929512125
0.6828771010,122.1085480164,0.5524304641
0.3554316544,151.6069364310,0.7261014572
0.3752394279,137.0348021952,0.5556013114
0.6279150112,101.7152968687,0.8078530541
0.4325552790,63.0636248362,0.6645435541
0.2401617551,102.8099299562,0.5815158355
0.6424205227,159.6116509963,0.7323960275
0.4875757871,51.9171126002,0.7962318630
0.5841651028,175.7930077963,0.7018421001
0.6970343080,227.6362912169,0.7845313448
0.5005698987,152.3217892745,0.5783732853
0.5835828246,44.8232165431,0.8668876589
0.8020208935,92.2811298254,0.6499911508
0.5471184933,127.6414087548,0.5617864086
0.5691047999,60.9847262723,0.9589314331
0.0126399406,111.4613836922,0.9282453833
0.6140714805,40.1142097464,0.8028118205
0.4198345000,51.0404336363,0.8354285624
0.3256408740,140.8865295599,0.6328604869
0.8182469347,149.4115956957,0.9644632130
0.8826531141,41.1561132690,0.6054903642
0.4182783447,142.7203441601,0.6978870253
0.7242514258,144.9071921023,0.6067518995
0.2216776975,82.6912897960,0.8998714055
0.9461237320,193.6455430725,0.6640816688
0.3913509434,212.0630265216,0.8752071204
0.4669919463,53.1172760078,0.7941843721
0.6655217172,159.2044089995,0.5330656950
0.5797518213,161.4477614858,0.9494350322
0.5656310216,157.7954805237,0.6981577427
0.6387829484,127.6075952168,0.9357082301
0.3102826937,117.9100066483,0.5391750092
0.4827783728,234.7188302763,0.5187687756
0.1418145829,68.2924212477,0.5652658917
0.4257184182,157.5222083107,0.8159077412
0.6195698174,143.4054114797,0.8843738457
0.6493793193,155.2729141114,0.8379140847
0.8259482704,92.6148623454,0.7211842759
0.8000731236,171.5335533718,0.8213877797
0.5688451439,167.9333950462,0.9040603167
0.5268369370,145.2312919062,0.7609419455
0.6518218809,183.0958124307,0.7041797783
0.4153425820,145.5313106906,0.9742211609
0.5524098545,58.4980877562,0.7401547046
0.4133901321,157.2712723033,0.6625374271
0.5833634522,197.9803740679,0.8907535099
0.6633174420,30.6659372388,0.6185192453
0.0271897133,78.6188696989,0.9585968319
0.5818437636,110.5005629700,0.5462350454
0.5451572128,143.0179118507,0.9433241448
0.2441804100,185.9514277897,0.6612182721
0.3159052706,112.8593822120,0.7439621985
0.8929315803,82.1385492662,0.8237049761
0.7047020186,215.8071084170,0.7304717624
0.3324212935,163.7622978504,0.7160875104
0.0637812509,96.6507064616,0.9773637484
0.5064414026,158.9996330436,0.8672439354
0.6888401825,101.5858533133,0.8822253303
0.3053263978,56.9878757965,0.5857002594
0.3430623029,34.9920030143,0.7353288973
0.2949078482,178.6796251960,0.5714315684
0.7687362248,200.7202360504,0.6066107600
0.5435841430,153.1675515159,0.8644616705
0.6764701639,176.7649668763,0.9458292795
0.4704436529,84.0074938810,0.5705806729
0.4471574872,135.7381283537,0.5251932345
0.3400696863,155.3373058534,0.5665680438
0.6108156550,179.2783578507,0.7698758484
0.8951062760,87.6759726952,0.6695107442
0.5939173445,159.8658545666,0.8628572930
0.4765575780,47.7429160275,0.8382877215
0.2895235812,28.2855326839,0.7238072948
0.4375213857,190.5390944430,0.8766207905
0.3454474018,142.8125276109,0.9320478290
0.6907563336,155.5523657747,0.7813773402
0.3880861935,89.1652381130,0.5854337247
0.4768075771,204.4884264556,0.7741892311
0.7847110481,122.9231589287,0.5631160128
0.2099920943,183.8399269890,0.8151019462
0.3699272226,29.0362136092,0.5551690475
0.3221660664,70.0652820197,0.6483750415
0.4467665350,205.9880832798,0.6279896076
0.4475124552,112.3983905707,0.7743502161
0.4362953431,133.3615792027,0.8470158502
0.6305011504,217.3904612601,0.5693743341
0.4896395325,58.1351469693,0.7625745371
0.6222781246,169.8039723339,0.5343310133
0.3665268156,118.2319265753,0.9330751007
0.7008048220,117.4879365573,0.5250481940
0.6392085406,177.0328434083,0.5576709567
0.4909080458,121.2388074570,0.5548147874
0.6945777714,190.2589994600,0.6790768996
0.3851300128,201.0203722193,0.6600592997
0.7890191433,76.1008092404,0.5131250865
0.4744784389,227.2515449898,0.9080089413
0.5802802187,147.1673170275,0.9060374593
0.3835732564,211.2990696347,0.6292415547
0.4088738539,115.0923226045,0.9113825029
0.3094001505,193.6744300190,0.5471310198
