0.07639697,112.9027,0.806201
0.9342113,166.59114,0.6008252
0.8858098,236.75212,0.6061562
0.84287506,176.15114,0.7764105
0.7201161,143.43086,0.583132
0.8680032,197.40729,0.6468071
0.55527043,32.038162,0.9604895
0.53240395,53.211384,0.666371
0.653386,52.113564,0.6363792
0.4127939,30.408361,0.8104867
0.27980635,210.76851,0.63177484
0.84144396,200.98222,0.6469574
0.39530593,156.22021,0.7177923
0.49162686,164.78592,0.9449383
0.46935278,146.43317,0.8079298
0.53541696,92.443405,0.9899509
0.9020103,223.88452,0.5823481
0.11900437,191.90488,0.59738404
0.17894372,32.513153,0.6336622
0.85203224,215.54276,0.5695774
0.79723835,144.06071,0.8882594
0.28789717,179.38948,0.57437396
0.37287897,190.75438,0.7346655
0.22067738,202.43633,0.51162064
0.19799376,136.38457,0.5163556
0.16615993,42.642025,0.56995654
0.053441584,47.353065,0.9183902
0.21360198,61.51862,0.5170742
0.3143434,163.06425,0.7449267
0.8659933,25.905094,0.79076236
0.7248085,212.30429,0.64595383
0.75018036,137.89372,0.8719599
0.19675437,39.093018,0.733556
0.09479913,69.829544,0.5981016
0.6173458,119.46243,0.89046216
0.23531836,168.1653,0.955772
0.14872867,80.35306,0.83923244
0.23373395,57.280083,0.8746867
0.6060037,221.90161,0.6547949
0.43190688,225.74265,0.7583151
0.26392248,205.76057,0.66764903
0.7551365,47.259613,0.7351204
0.6975187,227.18837,0.6287864
0.57046205,97.92488,0.55396384
0.34163958,145.3532,0.71764153
0.027633756,43.4994,0.92830956
0.7528808,188.21822,0.97163343
0.5702541,181.42871,0.69369113
0.40286016,179.04274,0.89496297
0.8472531,203.54576,0.55449367
0.5984726,225.67853,0.81051415
0.6956686,39.84229,0.6201881
0.23831394,137.94914,0.9340756
0.42572618,194.44846,0.70802104
0.3628951,50.14622,0.90633905
0.6975423,139.44658,0.90440667
0.06968686,149.88281,0.6727281
0.553362,96.559074,0.9892417
0.3271194,212.66101,0.82123685
0.23553789,154.63155,0.5406514
0.6153089,148.6102,0.6286493
0.33089495,177.11452,0.89120793
0.38354486,117.58541,0.82713085
0.38560635,122.77614,0.8220189
0.11630371,32.05951,0.64359105
0.109359145,103.66145,0.6133281
0.9548742,216.642,0.9942473
0.53331035,163.16528,0.5593447
0.6984029,44.796764,0.58838165
0.6099545,207.9526,0.6338405
0.4567053,177.57576,0.81499594
0.7829952,151.44263,0.6196514
0.80738634,197.32373,0.7804587
0.9416776,174.95244,0.9436631
0.5623484,87.68542,0.9828431
0.11302239,86.75991,0.87476647
0.6999798,160.94539,0.6484779
0.094967306,63.540432,0.51811427
0.1850639,226.8419,0.50913286
0.66402537,45.190662,0.83987916
0.790149,124.460045,0.8001894
0.5625136,199.4649,0.8430929
0.07071954,180.77861,0.9244356
-0.033795476,217.78685,0.811765
0.9142889,155.10954,0.6744758
0.67864835,114.30166,0.5478354
0.44018942,90.411736,0.5989187
0.053290367,87.25682,0.9926611
0.4763573,149.59732,0.5554409
0.624497,159.22731,0.8241286
0.30140927,195.51495,0.6096239
0.89749175,175.67976,0.8717947
0.36778033,127.64499,0.5367963
0.35395473,28.885279,0.8661524
0.6197411,172.84933,0.9869069
0.14510763,151.08423,0.6825786
0.20563138,57.357414,0.863281
0.24547997,101.374,0.6998369
0.28616428,38.203884,0.89669883
0.67129314,119.04697,0.7458383
0.36870348,189.06416,0.71586484
0.7250972,210.29361,0.6923343
0.65723443,189.13086,0.9347047
0.36808327,167.8386,0.8811077
0.05308175,208.27742,0.6932187
0.8434938,204.6307,0.7927911
0.5041352,58.32668,0.71264285
0.7265531,32.709934,0.78991544
0.3200022,214.76733,0.75040597
0.21448186,108.90086,0.83842194
0.18924722,165.38948,0.8651639
0.80698514,174.46877,0.8319763
0.35416692,121.591064,0.5824301
0.33051836,138.0011,0.5414574
0.87276137,186.48001,0.8558065
0.47323716,169.58052,0.9786923
0.70182556,148.33366,0.5341271
0.49798995,184.71658,0.70252645
0.3500589,74.27733,0.8422721
0.4680799,51.26901,0.65356565
0.91211,176.57538,0.94238853
0.53815526,211.39963,0.7068486
0.7070191,180.83005,0.57255596
0.8519975,206.48645,0.59215564
0.4599846,111.85316,0.9877556
-0.027242422,114.38739,0.6300714
0.083648145,95.865074,0.54957443
0.4702173,65.04424,0.62859946
0.7341687,208.05347,0.8541492
0.54424745,207.61652,0.5767934
0.786458,128.96793,0.56481445
0.6355492,71.192024,0.66073704
0.5181745,66.04301,0.5415989
