0.5026608,112.91749,0.54554576
0.50008047,199.44951,0.9074863
0.5010754,228.0871,0.8186241
0.1505937,141.91924,0.8135774
0.31390935,142.17677,0.78079164
0.7059984,117.02381,0.8345758
0.5054105,-98.71802,0.85908866
0.4103302,125.414986,0.51871675
0.42775893,50.30677,0.883577
0.7857977,101.94148,0.69862825
0.86427826,216.66733,0.63054
0.5022157,152.76317,0.9049572
0.3566454,201.08752,0.575136
0.25125787,196.77525,0.5038029
0.109576434,211.1711,0.69636035
0.34523898,116.256516,0.82766867
0.26519024,176.13426,0.7639613
0.7926961,225.47308,0.7670392
0.036340922,86.49763,0.67069817
0.024609953,24.897179,0.87366617
0.46321908,48.63823,0.5279423
0.69623846,38.03254,0.6442166
0.29897365,249.93988,0.87504804
0.19875798,231.4306,0.50432366
0.34101748,223.40968,0.80892915
0.8396325,148.46931,0.93459857
0.21950582,100.29927,0.7816392
0.46143502,115.53578,0.7036847
0.58922297,61.092476,0.97871286
0.5981899,117.1751,0.9189149
0.30927637,118.90282,0.6605291
0.9124094,122.88566,0.5247447
0.4577195,130.88258,0.83002245
0.2367489,192.10571,0.74413896
0.76716596,60.11229,0.7269702
0.5296851,214.24492,0.6873272
0.04870364,27.220387,0.69436944
0.86830914,133.91345,0.6288093
0.13651752,147.30109,0.59741527
0.21943477,79.334015,0.7149683
0.8566555,196.31981,0.9630189
0.10427332,109.56592,0.913895
0.44127274,70.153206,0.9030824
0.77218544,152.81067,0.69324744
0.8087655,213.42625,0.8476843
0.78952765,201.20395,0.6531192
0.3572508,118.66474,0.984108
0.89776134,117.94721,0.9174901
0.9874347,28.316122,0.6876285
0.19150314,100.54349,0.86298907
0.15195864,34.299625,0.87992716
0.5396924,79.81027,0.5290028
0.90512824,102.11205,0.9170868
0.683531,185.20268,0.94384605
0.87428653,161.53139,0.8883213
0.1763764,263.3232,0.921286
0.3371992,181.97478,0.9300606
0.6665717,33.233692,0.873277
0.6766614,199.25073,0.5549981
0.5149546,66.01164,0.6186539
0.1481888,86.18877,0.6015887
0.4004288,61.246593,0.70495385
0.8865733,205.96823,0.9751009
0.74267507,204.55353,0.8549341
0.74906075,41.806744,0.68893945
0.21188483,209.84418,0.6877294
0.37621504,199.28348,0.93099344
0.7860779,170.56697,0.89977133
0.3989493,184.65376,0.8516507
0.1173425,155.41072,0.7921942
0.2996652,102.28606,0.5660566
0.5633298,166.54553,0.575204
0.026025772,109.07784,0.93772227
0.50404674,40.519764,0.6933513
0.9064275,116.76347,0.9080365
0.5088532,72.37963,0.54921526
0.46738434,171.01732,0.6750816
0.9068463,137.6738,0.856645
0.7588326,234.83102,0.7904155
0.479205,48.849804,0.60659474
0.7170894,119.46541,0.6727134
0.54448223,132.50133,0.5745247
0.7292355,102.26945,0.6096046
0.47792163,125.837616,0.9349154
0.23809028,77.72385,0.9427379
0.7440476,114.393295,0.73043984
0.07749161,80.235435,0.63859427
0.19995022,103.589226,0.6599688
0.41120112,32.270752,0.56235194
0.6927304,174.14453,0.8768842
0.047597796,175.49232,0.6048442
0.486471,99.26025,0.5466946
0.4611562,206.60658,0.70052326
0.34280914,130.01735,0.5693782
0.7132683,41.490376,0.5980246
0.8783352,177.98827,0.8230222
0.35802576,121.85852,0.5574979
0.28980103,102.93327,0.8373225
0.4394821,108.72601,0.62872005
0.30975527,115.81705,0.89583534
0.0045424104,40.235054,0.80164033
0.02987656,122.910416,0.53182876
0.014708012,155.46112,0.6863283
0.5391339,176.20943,0.94749224
0.028129905,191.70549,0.69399536
0.81303704,170.19765,0.6271765
0.3693198,193.94022,0.6383761
0.5002101,116.81936,0.967024
0.4325707,179.4474,0.6851583
0.87607,128.53989,0.8178917
0.7668873,124.29712,0.5864378
0.6840871,79.27119,0.7942337
0.5770134,31.596195,0.6807115
0.30839574,59.337677,0.74955535
0.3496514,90.67532,0.84881526
0.3432794,53.29983,0.6647191
0.41382155,93.49384,0.983451
0.08494347,85.8761,0.59898007
0.70096385,221.11778,0.53042203
0.022680283,126.66668,0.9200214
0.27702856,182.8521,0.53157246
0.2838573,142.3712,0.7798004
0.8668224,60.944073,0.7608737
0.56549454,27.112371,0.53982973
0.33641064,156.85912,0.975428
0.4740262,51.67217,0.5258081
0.23067456,101.80654,0.94126165
0.6146181,216.44965,0.5839775
0.05663252,145.57848,0.602458
0.69940066,101.37116,0.83024436
0.38823614,192.61107,0.8481295
0.5362707,202.76712,0.5509787
0.555998,48.00244,0.8002846
0.70754474,177.49619,0.56512177
0.12068358,83.06892,0.73765415
0.88346064,206.8071,0.94824374
0.40069702,98.17433,0.77458465
0.059068978,200.24425,0.53362554
0.74617696,99.98175,0.9965309
0.31003925,183.90309,0.78865695
