0.0703251287,0.0000000000,0.0000000000
0.1199764535,0.0000000000,0.0000000000
0.2663258314,0.0000000000,0.0000000000
0.7239562273,0.0000000000,0.0000000000
0.6356379390,0.0000000000,0.0000000000
0.4025871456,0.0000000000,0.0000000000
0.3303799629,0.0000000000,0.0000000000
0.3377179801,0.0000000000,0.0000000000
0.0039994279,0.0000000000,0.0000000000
0.6666015387,0.0000000000,0.0000000000
0.7377335429,0.0000000000,0.0000000000
0.3776328862,0.0000000000,0.0000000000
0.2951992750,0.0000000000,0.0000000000
0.7848826647,0.0000000000,0.0000000000
0.4689854681,0.0000000000,0.0000000000
0.2556032240,0.0000000000,0.0000000000
0.4860073924,0.0000000000,0.0000000000
0.2335091829,0.0000000000,0.0000000000
0.8814562559,0.0000000000,0.0000000000
0.7456685901,0.0000000000,0.0000000000
0.1276609749,0.0000000000,0.0000000000
0.4655330181,0.0000000000,0.0000000000
0.9217539430,0.0000000000,0.0000000000
0.1697954386,0.0000000000,0.0000000000
0.9018872976,0.0000000000,0.0000000000
0.8178404570,0.0000000000,0.0000000000
0.5069820881,0.0000000000,0.0000000000
0.9361163974,0.0000000000,0.0000000000
0.1452748328,0.0000000000,0.0000000000
0.3314718306,0.0000000000,0.0000000000
0.8648988008,0.0000000000,0.0000000000
0.8858348727,0.0000000000,0.0000000000
0.8311943412,0.0000000000,0.0000000000
0.4288121462,0.0000000000,0.0000000000
0.4910928905,0.0000000000,0.0000000000
0.8578346372,0.0000000000,0.0000000000
0.0671673790,0.0000000000,0.0000000000
0.2359547168,0.0000000000,0.0000000000
0.4621355534,0.0000000000,0.0000000000
0.6843521595,0.0000000000,0.0000000000
0.3278546929,0.0000000000,0.0000000000
0.1842300594,0.0000000000,0.0000000000
0.4480683208,0.0000000000,0.0000000000
0.6445659399,0.0000000000,0.0000000000
0.1466864198,0.0000000000,0.0000000000
0.2381322235,0.0000000000,0.0000000000
0.0614595860,0.0000000000,0.0000000000
0.7786908746,0.0000000000,0.0000000000
0.3160187602,0.0000000000,0.0000000000
0.2307213396,0.0000000000,0.0000000000
0.5583155751,0.0000000000,0.0000000000
0.7726761699,0.0000000000,0.0000000000
0.3910190165,0.0000000000,0.0000000000
0.7989262938,0.0000000000,0.0000000000
0.8210798502,0.0000000000,0.0000000000
0.5452345014,0.0000000000,0.0000000000
0.4272237718,0.0000000000,0.0000000000
0.5092437863,0.0000000000,0.0000000000
0.7528492808,0.0000000000,0.0000000000
0.1614274085,0.0000000000,0.0000000000
0.3928676248,0.0000000000,0.0000000000
0.2618853450,0.0000000000,0.0000000000
0.4435971081,0.0000000000,0.0000000000
0.3317545056,0.0000000000,0.0000000000
0.3418504298,0.0000000000,0.0000000000
0.8690833449,0.0000000000,0.0000000000
0.1180565283,0.0000000000,0.0000000000
0.9814616442,0.0000000000,0.0000000000
0.8036118150,0.0000000000,0.0000000000
0.2144663185,0.0000000000,0.0000000000
0.5016890764,0.0000000000,0.0000000000
0.0138732856,0.0000000000,0.0000000000
0.9251654148,0.0000000000,0.0000000000
0.4240472317,0.0000000000,0.0000000000
0.0450079069,0.0000000000,0.0000000000
0.5835610628,0.0000000000,0.0000000000
0.6575456262,0.0000000000,0.0000000000
0.2023204714,0.0000000000,0.0000000000
0.7646891475,0.0000000000,0.0000000000
0.2397388518,0.0000000000,0.0000000000
0.6336466670,0.0000000000,0.0000000000
0.6670528054,0.0000000000,0.0000000000
0.7935454845,0.0000000000,0.0000000000
0.8648546934,0.0000000000,0.0000000000
0.8847881556,0.0000000000,0.0000000000
0.3247461319,0.0000000000,0.0000000000
0.7545230389,0.0000000000,0.0000000000
0.4763193429,0.0000000000,0.0000000000
0.4757675827,0.0000000000,0.0000000000
0.1158040762,0.0000000000,0.0000000000
0.2083844990,0.0000000000,0.0000000000
0.7925323844,0.0000000000,0.0000000000
0.5355886817,0.0000000000,0.0000000000
0.9115607142,0.0000000000,0.0000000000
0.7506579757,0.0000000000,0.0000000000
0.7085456848,0.0000000000,0.0000000000
0.8164675236,0.0000000000,0.0000000000
0.5475313067,0.0000000000,0.0000000000
0.0871089250,0.0000000000,0.0000000000
0.2002670616,0.0000000000,0.0000000000
0.0805122182,0.0000000000,0.0000000000
0.5297049880,0.0000000000,0.0000000000
0.5008038878,0.0000000000,0.0000000000
0.0300889798,0.0000000000,0.0000000000
0.1989397109,0.0000000000,0.0000000000
0.2013544887,0.0000000000,0.0000000000
0.1183140948,0.0000000000,0.0000000000
0.0989634097,0.0000000000,0.0000000000
0.9533516765,0.0000000000,0.0000000000
0.6058425307,0.0000000000,0.0000000000
0.0802987888,0.0000000000,0.0000000000
0.0645102859,0.0000000000,0.0000000000
0.7111024857,0.0000000000,0.0000000000
0.9220561981,0.0000000000,0.0000000000
0.1759723276,0.0000000000,0.0000000000
0.3553735316,0.0000000000,0.0000000000
0.0216176733,0.0000000000,0.0000000000
0.1680933386,0.0000000000,0.0000000000
0.1996245086,0.0000000000,0.0000000000
0.7400180101,0.0000000000,0.0000000000
0.3730397820,0.0000000000,0.0000000000
0.3179140091,0.0000000000,0.0000000000
0.0911756828,0.0000000000,0.0000000000
0.6164612770,0.0000000000,0.0000000000
0.9181167483,0.0000000000,0.0000000000
0.9835654497,0.0000000000,0.0000000000
0.2362454832,0.0000000000,0.0000000000
0.1572259665,0.0000000000,0.0000000000
0.4903817177,0.0000000000,0.0000000000
0.4617891610,0.0000000000,0.0000000000
0.5424513221,0.0000000000,0.0000000000
0.3775541484,0.0000000000,0.0000000000
0.0866918713,0.0000000000,0.0000000000
0.9434282184,0.0000000000,0.0000000000
0.0803913921,0.0000000000,0.0000000000
0.4749836326,0.0000000000,0.0000000000
0.6955798864,0.0000000000,0.0000000000
0.5538756847,0.0000000000,0.0000000000
0.7726259828,0.0000000000,0.0000000000
0.6310470700,0.0000000000,0.0000000000
0.5691217184,0.0000000000,0.0000000000
0.3013218939,0.0000000000,0.0000000000
0.1756631583,0.0000000000,0.0000000000
0.1742015928,0.0000000000,0.0000000000
0.5602169633,0.0000000000,0.0000000000
0.2097194791,0.0000000000,0.0000000000
0.7207975388,0.0000000000,0.0000000000
0.6589636207,0.0000000000,0.0000000000
0.4765665829,0.0000000000,0.0000000000
0.5733903050,0.0000000000,0.0000000000
0.4199348986,0.0000000000,0.0000000000
0.5469867587,0.0000000000,0.0000000000
0.4336148798,0.0000000000,0.0000000000
0.3610820174,0.0000000000,0.0000000000
0.6575578451,0.0000000000,0.0000000000
0.7225891948,0.0000000000,0.0000000000
0.6359649301,0.0000000000,0.0000000000
0.8515415192,0.0000000000,0.0000000000
0.1012026817,0.0000000000,0.0000000000
0.5508573055,0.0000000000,0.0000000000
0.1581478119,0.0000000000,0.0000000000
0.3757397234,0.0000000000,0.0000000000
0.5462595820,0.0000000000,0.0000000000
0.6203659773,0.0000000000,0.0000000000
0.6564671397,0.0000000000,0.0000000000
0.2780924737,0.0000000000,0.0000000000
0.1099410951,0.0000000000,0.0000000000
0.8176048398,0.0000000000,0.0000000000
0.0234768521,0.0000000000,0.0000000000
0.3926279247,0.0000000000,0.0000000000
0.0681095719,0.0000000000,0.0000000000
0.2215582579,0.0000000000,0.0000000000
0.2751669884,0.0000000000,0.0000000000
0.7672036886,0.0000000000,0.0000000000
0.7145341039,0.0000000000,0.0000000000
0.5896501541,0.0000000000,0.0000000000
0.0467432812,0.0000000000,0.0000000000
0.5959629416,0.0000000000,0.0000000000
0.5475113392,0.0000000000,0.0000000000
0.5822711587,0.0000000000,0.0000000000
0.0550702699,0.0000000000,0.0000000000
0.4829176962,0.0000000000,0.0000000000
0.1786456555,0.0000000000,0.0000000000
0.4524276257,0.0000000000,0.0000000000
0.8863769174,0.0000000000,0.0000000000
0.3818167746,0.0000000000,0.0000000000
0.3490352035,0.0000000000,0.0000000000
0.0584840477,0.0000000000,0.0000000000
0.8670106530,0.0000000000,0.0000000000
0.8913816214,0.0000000000,0.0000000000
0.3007896543,0.0000000000,0.0000000000
0.3239171505,0.0000000000,0.0000000000
0.3874370158,0.0000000000,0.0000000000
0.2813553214,0.0000000000,0.0000000000
0.2038630992,0.0000000000,0.0000000000
0.7586140633,0.0000000000,0.0000000000
0.3184628785,0.0000000000,0.0000000000
0.0612322465,0.0000000000,0.0000000000
0.7218320966,0.0000000000,0.0000000000
0.6043280363,0.0000000000,0.0000000000
0.1658458263,0.0000000000,0.0000000000
0.0554187223,0.0000000000,0.0000000000
0.2383518368,0.0000000000,0.0000000000
0.4574352503,0.0000000000,0.0000000000
0.5641292930,0.0000000000,0.0000000000
0.4382238090,0.0000000000,0.0000000000
0.9103104472,0.0000000000,0.0000000000
0.3238161504,0.0000000000,0.0000000000
0.3237752020,0.0000000000,0.0000000000
0.1697647423,0.0000000000,0.0000000000
0.0155384950,0.0000000000,0.0000000000
0.2799789310,0.0000000000,0.0000000000
0.4891953468,0.0000000000,0.0000000000
0.1262936443,0.0000000000,0.0000000000
0.3751001954,0.0000000000,0.0000000000
0.3550177813,0.0000000000,0.0000000000
0.4525343776,0.0000000000,0.0000000000
0.5808464289,0.0000000000,0.0000000000
0.3727803230,0.0000000000,0.0000000000
0.8518490791,0.0000000000,0.0000000000
0.5903944373,0.0000000000,0.0000000000
0.5651742816,0.0000000000,0.0000000000
0.7082087398,0.0000000000,0.0000000000
0.1554499716,0.0000000000,0.0000000000
0.2171498239,0.0000000000,0.0000000000
0.2646745741,0.0000000000,0.0000000000
0.9079118967,0.0000000000,0.0000000000
0.8149514198,0.0000000000,0.0000000000
0.4863654375,0.0000000000,0.0000000000
0.3634578884,0.0000000000,0.0000000000
0.6277863383,0.0000000000,0.0000000000
0.0522701740,0.0000000000,0.0000000000
0.1454860717,0.0000000000,0.0000000000
0.3668646514,0.0000000000,0.0000000000
0.3003118634,0.0000000000,0.0000000000
0.4507239759,0.0000000000,0.0000000000
0.6718873382,0.0000000000,0.0000000000
0.4991985857,0.0000000000,0.0000000000
0.1162763536,0.0000000000,0.0000000000
0.6718332171,0.0000000000,0.0000000000
0.6439610124,0.0000000000,0.0000000000
0.9072558284,0.0000000000,0.0000000000
0.4034858048,0.0000000000,0.0000000000
0.2199615687,0.0000000000,0.0000000000
0.5545154810,0.0000000000,0.0000000000
0.2249488682,0.0000000000,0.0000000000
0.3569787443,0.0000000000,0.0000000000
0.0478019901,0.0000000000,0.0000000000
0.2886421680,0.0000000000,0.0000000000
0.8659037948,0.0000000000,0.0000000000
0.0082255695,0.0000000000,0.0000000000
0.4901749790,0.0000000000,0.0000000000
0.5818287730,0.0000000000,0.0000000000
0.1903646439,0.0000000000,0.0000000000
0.5945010781,0.0000000000,0.0000000000
0.2881982923,0.0000000000,0.0000000000
0.7621912956,0.0000000000,0.0000000000
0.7696478367,0.0000000000,0.0000000000
0.4829114974,0.0000000000,0.0000000000
0.1449929178,0.0000000000,0.0000000000
0.8089245558,0.0000000000,0.0000000000
0.3906995654,0.0000000000,0.0000000000
0.2597215176,0.0000000000,0.0000000000
0.0830696598,0.0000000000,0.0000000000
0.9026979804,0.0000000000,0.0000000000
0.9657208323,0.0000000000,0.0000000000
0.1307693869,0.0000000000,0.0000000000
0.6380535364,0.0000000000,0.0000000000
0.4099711478,0.0000000000,0.0000000000
0.1499154270,0.0000000000,0.0000000000
0.6745526195,0.0000000000,0.0000000000
0.7678704858,0.0000000000,0.0000000000
0.6139336228,0.0000000000,0.0000000000
0.7680488229,0.0000000000,0.0000000000
0.1201540008,0.0000000000,0.0000000000
0.8294365406,0.0000000000,0.0000000000
0.3767319024,0.0000000000,0.0000000000
0.0170893446,0.0000000000,0.0000000000
0.0453581773,0.0000000000,0.0000000000
0.3483215272,0.0000000000,0.0000000000
0.2172396183,0.0000000000,0.0000000000
0.1000651121,0.0000000000,0.0000000000
0.3154507279,0.0000000000,0.0000000000
0.3946104348,0.0000000000,0.0000000000
0.9134888053,0.0000000000,0.0000000000
0.9907436967,0.0000000000,0.0000000000
0.5673871040,0.0000000000,0.0000000000
0.9475178719,0.0000000000,0.0000000000
0.5764769912,0.0000000000,0.0000000000
0.1246069297,0.0000000000,0.0000000000
0.7036512494,0.0000000000,0.0000000000
0.2020417005,0.0000000000,0.0000000000
0.6033737659,0.0000000000,0.0000000000
0.5666510463,0.0000000000,0.0000000000
0.2863306701,0.0000000000,0.0000000000
0.8822410107,0.0000000000,0.0000000000
0.6398307085,0.0000000000,0.0000000000
0.8537434340,0.0000000000,0.0000000000
0.5070824623,0.0000000000,0.0000000000
0.9004145265,0.0000000000,0.0000000000
0.1167759597,0.0000000000,0.0000000000
0.6717612147,0.0000000000,0.0000000000
0.6802663207,0.0000000000,0.0000000000
0.7400823832,0.0000000000,0.0000000000
0.7035502791,0.0000000000,0.0000000000
0.4302472472,0.0000000000,0.0000000000
0.0104065323,0.0000000000,0.0000000000
0.9284109473,0.0000000000,0.0000000000
0.7004104257,0.0000000000,0.0000000000
0.2581533790,0.0000000000,0.0000000000
0.5661318302,0.0000000000,0.0000000000
0.1915501952,0.0000000000,0.0000000000
0.7818491459,0.0000000000,0.0000000000
0.8782806993,0.0000000000,0.0000000000
0.3897727430,0.0000000000,0.0000000000
0.1367408484,0.0000000000,0.0000000000
0.6327543259,0.0000000000,0.0000000000
0.4979997873,0.0000000000,0.0000000000
0.8232827187,0.0000000000,0.0000000000
0.1584686935,0.0000000000,0.0000000000
0.6545322537,0.0000000000,0.0000000000
0.3789110780,0.0000000000,0.0000000000
0.0270689931,0.0000000000,0.0000000000
