0.0000000000,110.2420844568,0.0000000000
0.0000000000,131.1326230011,0.0000000000
0.0000000000,159.8848214228,0.0000000000
0.0000000000,128.7950321090,0.0000000000
0.0000000000,132.6241590527,0.0000000000
0.0000000000,142.7000307959,0.0000000000
0.0000000000,54.6414103595,0.0000000000
0.0000000000,43.2508409554,0.0000000000
0.0000000000,55.1838344325,0.0000000000
0.0000000000,41.5555758427,0.0000000000
0.0000000000,152.2263363051,0.0000000000
0.0000000000,147.5978544430,0.0000000000
0.0000000000,139.4397114190,0.0000000000
0.0000000000,89.2659875904,0.0000000000
0.0000000000,85.5369721056,0.0000000000
0.0000000000,63.3381142163,0.0000000000
0.0000000000,156.1495473201,0.0000000000
0.0000000000,167.3056419209,0.0000000000
0.0000000000,25.6749743891,0.0000000000
0.0000000000,150.8143064171,0.0000000000
0.0000000000,96.3538222055,0.0000000000
0.0000000000,144.1592796471,0.0000000000
0.0000000000,143.1239659467,0.0000000000
0.0000000000,162.8829840217,0.0000000000
0.0000000000,148.8900167474,0.0000000000
0.0000000000,43.2865200848,0.0000000000
0.0000000000,314.0614302373,0.0000000000
0.0000000000,73.5705860233,0.0000000000
0.0000000000,111.0084916034,0.0000000000
0.0000000000,38.4376415360,0.0000000000
0.0000000000,154.3702644354,0.0000000000
0.0000000000,83.5294850823,0.0000000000
0.0000000000,62.2102744531,0.0000000000
0.0000000000,108.6877460004,0.0000000000
0.0000000000,48.8564396526,0.0000000000
0.0000000000,95.4121275703,0.0000000000
0.0000000000,101.4111594777,0.0000000000
0.0000000000,65.8969338140,0.0000000000
0.0000000000,133.4059745985,0.0000000000
0.0000000000,133.7692035335,0.0000000000
0.0000000000,152.0419886458,0.0000000000
0.0000000000,50.8320804229,0.0000000000
0.0000000000,179.2023147221,0.0000000000
0.0000000000,139.9597129769,0.0000000000
0.0000000000,116.4561191676,0.0000000000
0.0000000000,343.5955861076,0.0000000000
0.0000000000,105.3846097649,0.0000000000
0.0000000000,155.7980204505,0.0000000000
0.0000000000,108.2705088197,0.0000000000
0.0000000000,150.6703356368,0.0000000000
0.0000000000,134.4859004871,0.0000000000
0.0000000000,50.5839009337,0.0000000000
0.0000000000,96.2745017208,0.0000000000
0.0000000000,137.0175748559,0.0000000000
0.0000000000,48.2881084126,0.0000000000
0.0000000000,87.9323855050,0.0000000000
0.0000000000,157.0173993092,0.0000000000
0.0000000000,86.8055470155,0.0000000000
0.0000000000,144.0991127418,0.0000000000
0.0000000000,132.6543091658,0.0000000000
0.0000000000,122.7448066347,0.0000000000
0.0000000000,113.6020088689,0.0000000000
0.0000000000,94.6785464171,0.0000000000
0.0000000000,85.9767295638,0.0000000000
0.0000000000,28.4311915389,0.0000000000
0.0000000000,111.3613709278,0.0000000000
0.0000000000,74.8023816783,0.0000000000
0.0000000000,124.7528872559,0.0000000000
0.0000000000,52.5525959130,0.0000000000
0.0000000000,158.2991263144,0.0000000000
0.0000000000,122.2562935953,0.0000000000
0.0000000000,129.9587138968,0.0000000000
0.0000000000,139.9346121378,0.0000000000
0.0000000000,93.0834935843,0.0000000000
0.0000000000,76.5563123943,0.0000000000
0.0000000000,115.2372674164,0.0000000000
0.0000000000,116.4016915780,0.0000000000
0.0000000000,79.0142265135,0.0000000000
0.0000000000,178.0107260145,0.0000000000
0.0000000000,33.0376228608,0.0000000000
0.0000000000,90.9248670767,0.0000000000
0.0000000000,115.2833371618,0.0000000000
0.0000000000,128.6527692733,0.0000000000
0.0000000000,161.4624109143,0.0000000000
0.0000000000,103.8122312522,0.0000000000
0.0000000000,127.3041315573,0.0000000000
0.0000000000,105.5624304177,0.0000000000
0.0000000000,164.9951103397,0.0000000000
0.0000000000,128.3814521456,0.0000000000
0.0000000000,70.3728538964,0.0000000000
0.0000000000,169.8718046115,0.0000000000
0.0000000000,91.9810296305,0.0000000000
0.0000000000,125.8543684915,0.0000000000
0.0000000000,62.9128152885,0.0000000000
0.0000000000,69.8049651563,0.0000000000
0.0000000000,149.2482452647,0.0000000000
0.0000000000,68.8020612802,0.0000000000
0.0000000000,104.7325262949,0.0000000000
0.0000000000,28.3251026734,0.0000000000
0.0000000000,96.3344566754,0.0000000000
0.0000000000,149.0555560432,0.0000000000
0.0000000000,159.7444866888,0.0000000000
0.0000000000,75.8894298172,0.0000000000
0.0000000000,106.3392305675,0.0000000000
0.0000000000,157.9474902043,0.0000000000
0.0000000000,130.8013022371,0.0000000000
0.0000000000,65.4124216463,0.0000000000
0.0000000000,69.9254171161,0.0000000000
0.0000000000,140.2615447662,0.0000000000
0.0000000000,84.7338941680,0.0000000000
0.0000000000,106.7092761582,0.0000000000
0.0000000000,110.4011835370,0.0000000000
0.0000000000,114.8312577792,0.0000000000
0.0000000000,101.2793344209,0.0000000000
0.0000000000,78.6524518760,0.0000000000
0.0000000000,84.0978214697,0.0000000000
0.0000000000,145.1128599821,0.0000000000
0.0000000000,135.7226278883,0.0000000000
0.0000000000,74.3284605030,0.0000000000
0.0000000000,61.1695067007,0.0000000000
0.0000000000,113.7919841280,0.0000000000
0.0000000000,151.3714822306,0.0000000000
0.0000000000,155.6670166347,0.0000000000
0.0000000000,190.6311432589,0.0000000000
0.0000000000,67.1989407511,0.0000000000
0.0000000000,144.1691959877,0.0000000000
0.0000000000,118.4202920142,0.0000000000
0.0000000000,92.8120865869,0.0000000000
0.0000000000,127.5889109349,0.0000000000
0.0000000000,184.7338325355,0.0000000000
0.0000000000,119.5403623089,0.0000000000
0.0000000000,90.6698299809,0.0000000000
0.0000000000,69.5595323262,0.0000000000
0.0000000000,123.3880073120,0.0000000000
0.0000000000,134.6098970531,0.0000000000
0.0000000000,163.7066634508,0.0000000000
0.0000000000,91.3089257587,0.0000000000
0.0000000000,82.0083878631,0.0000000000
0.0000000000,84.4763554024,0.0000000000
0.0000000000,157.4917584492,0.0000000000
0.0000000000,84.3840334941,0.0000000000
0.0000000000,106.9960866161,0.0000000000
0.0000000000,120.8357137394,0.0000000000
0.0000000000,117.3574704375,0.0000000000
0.0000000000,176.2192177639,0.0000000000
0.0000000000,166.1542410007,0.0000000000
0.0000000000,21.4429134790,0.0000000000
0.0000000000,139.2160533899,0.0000000000
0.0000000000,132.6385598613,0.0000000000
0.0000000000,178.7976644335,0.0000000000
0.0000000000,153.6102636384,0.0000000000
0.0000000000,76.1567750776,0.0000000000
0.0000000000,171.8184309686,0.0000000000
0.0000000000,93.8158701427,0.0000000000
0.0000000000,57.2615574875,0.0000000000
0.0000000000,134.1832748203,0.0000000000
0.0000000000,150.0215368461,0.0000000000
0.0000000000,103.4164869338,0.0000000000
0.0000000000,126.9157617595,0.0000000000
0.0000000000,67.5780460909,0.0000000000
0.0000000000,60.2020725608,0.0000000000
0.0000000000,114.9628810469,0.0000000000
0.0000000000,99.7213818667,0.0000000000
0.0000000000,157.5133408970,0.0000000000
0.0000000000,73.0641038238,0.0000000000
0.0000000000,169.6632499686,0.0000000000
0.0000000000,143.1117087032,0.0000000000
0.0000000000,61.6761768174,0.0000000000
0.0000000000,60.0933160343,0.0000000000
0.0000000000,124.1327887377,0.0000000000
0.0000000000,138.9338894816,0.0000000000
0.0000000000,138.9721543291,0.0000000000
0.0000000000,153.3878412246,0.0000000000
0.0000000000,148.8935580264,0.0000000000
0.0000000000,68.7114927853,0.0000000000
0.0000000000,151.4490282529,0.0000000000
0.0000000000,62.7823127866,0.0000000000
0.0000000000,143.2299802657,0.0000000000
0.0000000000,129.0170778398,0.0000000000
0.0000000000,139.2617479056,0.0000000000
0.0000000000,132.1158978702,0.0000000000
0.0000000000,53.7334255512,0.0000000000
0.0000000000,105.1308425987,0.0000000000
0.0000000000,133.0534902961,0.0000000000
0.0000000000,116.0909279112,0.0000000000
0.0000000000,47.7358994956,0.0000000000
0.0000000000,117.9045672507,0.0000000000
0.0000000000,152.8044883157,0.0000000000
0.0000000000,162.5758933184,0.0000000000
0.0000000000,117.1782029603,0.0000000000
0.0000000000,74.2746371927,0.0000000000
0.0000000000,118.4588508264,0.0000000000
0.0000000000,32.6457877534,0.0000000000
0.0000000000,110.8826174302,0.0000000000
0.0000000000,121.2670942267,0.0000000000
0.0000000000,75.1431440600,0.0000000000
0.0000000000,116.5459651045,0.0000000000
0.0000000000,113.7771297896,0.0000000000
0.0000000000,137.2997562220,0.0000000000
0.0000000000,90.8637222367,0.0000000000
0.0000000000,124.1345266111,0.0000000000
0.0000000000,123.5958570412,0.0000000000
0.0000000000,82.4169379909,0.0000000000
0.0000000000,72.6043800841,0.0000000000
0.0000000000,95.8941965121,0.0000000000
0.0000000000,70.4569004961,0.0000000000
0.0000000000,118.8581011619,0.0000000000
0.0000000000,189.8311300069,0.0000000000
0.0000000000,116.2515826672,0.0000000000
0.0000000000,110.7908223738,0.0000000000
0.0000000000,119.3492833739,0.0000000000
0.0000000000,64.2092594126,0.0000000000
0.0000000000,34.0933275441,0.0000000000
0.0000000000,100.1207934720,0.0000000000
0.0000000000,147.6343323795,0.0000000000
0.0000000000,101.0204127239,0.0000000000
0.0000000000,125.0583703603,0.0000000000
0.0000000000,43.2163336162,0.0000000000
0.0000000000,64.9615539390,0.0000000000
0.0000000000,187.8925374923,0.0000000000
0.0000000000,84.9614927863,0.0000000000
0.0000000000,93.3703910587,0.0000000000
0.0000000000,163.7474784971,0.0000000000
0.0000000000,133.8422484268,0.0000000000
0.0000000000,58.6299303073,0.0000000000
0.0000000000,168.2210321272,0.0000000000
0.0000000000,76.1682028275,0.0000000000
0.0000000000,119.7801193396,0.0000000000
0.0000000000,92.9449380305,0.0000000000
0.0000000000,135.3293893889,0.0000000000
0.0000000000,67.1469400202,0.0000000000
0.0000000000,101.9979457196,0.0000000000
0.0000000000,149.6499253727,0.0000000000
0.0000000000,127.4222888524,0.0000000000
0.0000000000,11.7327755859,0.0000000000
0.0000000000,115.4823565897,0.0000000000
0.0000000000,75.8844799633,0.0000000000
0.0000000000,118.5264143376,0.0000000000
0.0000000000,135.2442477737,0.0000000000
0.0000000000,120.0125489873,0.0000000000
0.0000000000,71.0566035164,0.0000000000
0.0000000000,30.9461686749,0.0000000000
0.0000000000,112.8258005372,0.0000000000
0.0000000000,86.1139134609,0.0000000000
0.0000000000,112.2676546189,0.0000000000
0.0000000000,114.3052661224,0.0000000000
0.0000000000,79.9315617684,0.0000000000
0.0000000000,75.0662162820,0.0000000000
0.0000000000,151.4242435301,0.0000000000
0.0000000000,88.2477482323,0.0000000000
0.0000000000,91.5238255600,0.0000000000
0.0000000000,125.7758034472,0.0000000000
0.0000000000,109.2774633466,0.0000000000
0.0000000000,134.4850207544,0.0000000000
0.0000000000,115.3734884688,0.0000000000
0.0000000000,132.1469531676,0.0000000000
0.0000000000,102.0739921713,0.0000000000
0.0000000000,88.2359595766,0.0000000000
0.0000000000,141.8729271406,0.0000000000
0.0000000000,41.0644488414,0.0000000000
0.0000000000,165.1923930074,0.0000000000
0.0000000000,127.5069129249,0.0000000000
0.0000000000,140.3930075357,0.0000000000
0.0000000000,154.0189312964,0.0000000000
0.0000000000,53.1100118306,0.0000000000
0.0000000000,94.6847031933,0.0000000000
0.0000000000,73.8625844900,0.0000000000
0.0000000000,136.7060879813,0.0000000000
0.0000000000,139.0231922014,0.0000000000
0.0000000000,114.6076042525,0.0000000000
0.0000000000,87.0768793830,0.0000000000
0.0000000000,40.0658580587,0.0000000000
0.0000000000,122.8042303065,0.0000000000
0.0000000000,82.8902161025,0.0000000000
0.0000000000,87.3324805990,0.0000000000
0.0000000000,74.1378407025,0.0000000000
0.0000000000,55.6614963314,0.0000000000
0.0000000000,77.1453342410,0.0000000000
0.0000000000,82.4449859486,0.0000000000
0.0000000000,144.9837877050,0.0000000000
0.0000000000,124.4486474481,0.0000000000
0.0000000000,57.2343478133,0.0000000000
0.0000000000,72.2701198266,0.0000000000
0.0000000000,113.3931579307,0.0000000000
0.0000000000,163.1226157085,0.0000000000
0.0000000000,124.9837223478,0.0000000000
0.0000000000,156.0696569708,0.0000000000
0.0000000000,119.5257881587,0.0000000000
0.0000000000,138.3440397703,0.0000000000
0.0000000000,166.9279941131,0.0000000000
0.0000000000,100.2224983109,0.0000000000
0.0000000000,70.3409943454,0.0000000000
0.0000000000,135.6513679784,0.0000000000
0.0000000000,173.6861200811,0.0000000000
0.0000000000,93.4606511584,0.0000000000
0.0000000000,91.8208626807,0.0000000000
0.0000000000,68.5543681069,0.0000000000
0.0000000000,72.3273736097,0.0000000000
0.0000000000,139.2874802259,0.0000000000
0.0000000000,107.3789224072,0.0000000000
0.0000000000,144.3982744933,0.0000000000
0.0000000000,51.6982666166,0.0000000000
0.0000000000,83.3117688151,0.0000000000
0.0000000000,92.6847994950,0.0000000000
0.0000000000,107.2453547798,0.0000000000
0.0000000000,54.5253810672,0.0000000000
0.0000000000,159.9710568606,0.0000000000
0.0000000000,114.2286976178,0.0000000000
0.0000000000,125.9788836311,0.0000000000
0.0000000000,55.3536676480,0.0000000000
0.0000000000,150.3470211621,0.0000000000
0.0000000000,105.3486811693,0.0000000000
0.0000000000,40.5556599075,0.0000000000
0.0000000000,112.2800215651,0.0000000000
0.0000000000,169.8698278609,0.0000000000
0.0000000000,142.9040346159,0.0000000000
0.0000000000,150.5422899072,0.0000000000
0.0000000000,31.7545340960,0.0000000000
0.0000000000,165.7771131585,0.0000000000
0.0000000000,87.7942540224,0.0000000000
0.0000000000,149.4061869172,0.0000000000
0.0000000000,133.1343960887,0.0000000000
0.0000000000,125.1316503467,0.0000000000
0.0000000000,57.1828609125,0.0000000000
0.0000000000,103.0367439853,0.0000000000
0.0000000000,61.4865768613,0.0000000000
0.0000000000,100.9521823705,0.0000000000
0.0000000000,152.2182095131,0.0000000000
0.0000000000,117.0279770480,0.0000000000
0.0000000000,125.5142018511,0.0000000000
0.0000000000,102.6400201112,0.0000000000
0.0000000000,141.1516574691,0.0000000000
0.0000000000,157.1684649892,0.0000000000
0.0000000000,177.5259921896,0.0000000000
0.0000000000,65.5794373497,0.0000000000
0.0000000000,161.9430823520,0.0000000000
0.0000000000,76.5199175336,0.0000000000
0.0000000000,78.8631587912,0.0000000000
0.0000000000,140.5337671711,0.0000000000
0.0000000000,110.6555383156,0.0000000000
0.0000000000,66.4835660650,0.0000000000
0.0000000000,88.2507466219,0.0000000000
0.0000000000,126.8510167017,0.0000000000
0.0000000000,170.0317600056,0.0000000000
0.0000000000,43.0028409144,0.0000000000
0.0000000000,91.3799918109,0.0000000000
0.0000000000,67.3979360428,0.0000000000
0.0000000000,110.8594333002,0.0000000000
0.0000000000,126.8249129601,0.0000000000
0.0000000000,116.9296691399,0.0000000000
0.0000000000,14.8261541869,0.0000000000
0.0000000000,63.7486717286,0.0000000000
0.0000000000,164.6851019584,0.0000000000
0.0000000000,83.2589840296,0.0000000000
0.0000000000,162.4031058808,0.0000000000
0.0000000000,56.4208265471,0.0000000000
0.0000000000,72.2863107237,0.0000000000
0.0000000000,56.6333978441,0.0000000000
0.0000000000,39.4550052166,0.0000000000
0.0000000000,98.5267028044,0.0000000000
0.0000000000,75.6364839337,0.0000000000
0.0000000000,87.4097153232,0.0000000000
0.0000000000,89.2986857615,0.0000000000
0.0000000000,69.8739561082,0.0000000000
0.0000000000,76.0791415633,0.0000000000
0.0000000000,101.0419134887,0.0000000000
0.0000000000,126.9839339904,0.0000000000
0.0000000000,133.9291129554,0.0000000000
0.0000000000,150.5393055625,0.0000000000
0.0000000000,75.2344131844,0.0000000000
0.0000000000,162.4533321122,0.0000000000
0.0000000000,136.3554169851,0.0000000000
0.0000000000,39.8680393693,0.0000000000
0.0000000000,146.0960173206,0.0000000000
0.0000000000,66.8176029219,0.0000000000
0.0000000000,79.0001307120,0.0000000000
0.0000000000,125.6969967074,0.0000000000
0.0000000000,125.1819605045,0.0000000000
0.0000000000,73.2720388819,0.0000000000
0.0000000000,109.6819713457,0.0000000000
0.0000000000,75.6358541286,0.0000000000
0.0000000000,115.3654232057,0.0000000000
0.0000000000,65.6491667712,0.0000000000
0.0000000000,90.3380948149,0.0000000000
0.0000000000,119.5177984829,0.0000000000
0.0000000000,132.4360789135,0.0000000000
0.0000000000,137.4231175409,0.0000000000
0.0000000000,116.9024965134,0.0000000000
0.0000000000,66.1097972104,0.0000000000
0.0000000000,95.1586436589,0.0000000000
0.0000000000,89.2959368927,0.0000000000
0.0000000000,132.9113792154,0.0000000000
