0.0412307346,0.0000000000,0.0000000000
0.2721507368,0.0000000000,0.0000000000
0.1363159307,0.0000000000,0.0000000000
0.0928292609,0.0000000000,0.0000000000
0.1199174234,0.0000000000,0.0000000000
0.2051426216,0.0000000000,0.0000000000
0.1723424655,0.0000000000,0.0000000000
0.0353649836,0.0000000000,0.0000000000
0.1642121912,0.0000000000,0.0000000000
0.0866169153,0.0000000000,0.0000000000
0.0431634246,0.0000000000,0.0000000000
0.3539569964,0.0000000000,0.0000000000
0.0316546316,0.0000000000,0.0000000000
0.0170639214,0.0000000000,0.0000000000
0.0687350319,0.0000000000,0.0000000000
0.1998021018,0.0000000000,0.0000000000
0.0939614597,0.0000000000,0.0000000000
0.0787603038,0.0000000000,0.0000000000
0.0705064419,0.0000000000,0.0000000000
0.0197486780,0.0000000000,0.0000000000
0.0472754748,0.0000000000,0.0000000000
0.1307153114,0.0000000000,0.0000000000
0.1423903616,0.0000000000,0.0000000000
0.0035776187,0.0000000000,0.0000000000
0.1118323205,0.0000000000,0.0000000000
0.3130113687,0.0000000000,0.0000000000
0.1276267716,0.0000000000,0.0000000000
0.0875673365,0.0000000000,0.0000000000
0.2429452356,0.0000000000,0.0000000000
0.2399967350,0.0000000000,0.0000000000
0.0647439986,0.0000000000,0.0000000000
0.0416264557,0.0000000000,0.0000000000
0.2585469641,0.0000000000,0.0000000000
0.0840804237,0.0000000000,0.0000000000
0.1876205101,0.0000000000,0.0000000000
0.0730127693,0.0000000000,0.0000000000
0.0640506590,0.0000000000,0.0000000000
0.0430427118,0.0000000000,0.0000000000
0.0322647433,0.0000000000,0.0000000000
0.1167387610,0.0000000000,0.0000000000
0.2803809550,0.0000000000,0.0000000000
0.1542581510,0.0000000000,0.0000000000
0.2429557576,0.0000000000,0.0000000000
0.0592297874,0.0000000000,0.0000000000
0.1327678611,0.0000000000,0.0000000000
0.0422993400,0.0000000000,0.0000000000
0.2558722280,0.0000000000,0.0000000000
0.2872682159,0.0000000000,0.0000000000
0.1784233724,0.0000000000,0.0000000000
0.1779120632,0.0000000000,0.0000000000
0.2009634875,0.0000000000,0.0000000000
0.0493959367,0.0000000000,0.0000000000
0.2961011699,0.0000000000,0.0000000000
0.2650592705,0.0000000000,0.0000000000
0.2363830667,0.0000000000,0.0000000000
0.1947605249,0.0000000000,0.0000000000
0.2797359656,0.0000000000,0.0000000000
0.3871604300,0.0000000000,0.0000000000
0.0165326369,0.0000000000,0.0000000000
0.1206477535,0.0000000000,0.0000000000
0.0787382417,0.0000000000,0.0000000000
0.1153954717,0.0000000000,0.0000000000
0.2907642830,0.0000000000,0.0000000000
0.1673358348,0.0000000000,0.0000000000
0.2610114194,0.0000000000,0.0000000000
0.0383988105,0.0000000000,0.0000000000
0.2237760432,0.0000000000,0.0000000000
0.2345944822,0.0000000000,0.0000000000
0.1932345806,0.0000000000,0.0000000000
0.0731697710,0.0000000000,0.0000000000
0.0435980877,0.0000000000,0.0000000000
0.0344201760,0.0000000000,0.0000000000
0.0969356873,0.0000000000,0.0000000000
0.1549028623,0.0000000000,0.0000000000
0.3712323393,0.0000000000,0.0000000000
0.0881206133,0.0000000000,0.0000000000
0.0601877439,0.0000000000,0.0000000000
0.1984459368,0.0000000000,0.0000000000
0.0979047329,0.0000000000,0.0000000000
0.1343464156,0.0000000000,0.0000000000
0.0570614020,0.0000000000,0.0000000000
0.0455678111,0.0000000000,0.0000000000
0.0694194793,0.0000000000,0.0000000000
0.3096675862,0.0000000000,0.0000000000
0.2487647496,0.0000000000,0.0000000000
0.1166855544,0.0000000000,0.0000000000
0.0636536659,0.0000000000,0.0000000000
0.0932143533,0.0000000000,0.0000000000
0.1477531442,0.0000000000,0.0000000000
0.2135231224,0.0000000000,0.0000000000
0.0366686301,0.0000000000,0.0000000000
0.0785679259,0.0000000000,0.0000000000
0.0451936588,0.0000000000,0.0000000000
0.0400895028,0.0000000000,0.0000000000
0.1475763362,0.0000000000,0.0000000000
0.1585554468,0.0000000000,0.0000000000
0.0331119644,0.0000000000,0.0000000000
0.1611794738,0.0000000000,0.0000000000
0.0544360222,0.0000000000,0.0000000000
0.2137423229,0.0000000000,0.0000000000
-0.0061443187,0.0000000000,0.0000000000
0.0138170476,0.0000000000,0.0000000000
0.0005869350,0.0000000000,0.0000000000
0.3333756463,0.0000000000,0.0000000000
0.0337534126,0.0000000000,0.0000000000
0.0509903265,0.0000000000,0.0000000000
0.0413430127,0.0000000000,0.0000000000
0.2972271051,0.0000000000,0.0000000000
0.0511923799,0.0000000000,0.0000000000
0.2183039923,0.0000000000,0.0000000000
0.0651631087,0.0000000000,0.0000000000
0.2285037208,0.0000000000,0.0000000000
0.2347529535,0.0000000000,0.0000000000
0.1215995645,0.0000000000,0.0000000000
0.2071063395,0.0000000000,0.0000000000
0.1387397494,0.0000000000,0.0000000000
0.2262187965,0.0000000000,0.0000000000
0.0434228779,0.0000000000,0.0000000000
0.0151747547,0.0000000000,0.0000000000
0.1483431210,0.0000000000,0.0000000000
0.0197106899,0.0000000000,0.0000000000
0.1463684247,0.0000000000,0.0000000000
0.1740790688,0.0000000000,0.0000000000
0.1634885009,0.0000000000,0.0000000000
0.3063300169,0.0000000000,0.0000000000
0.0889173566,0.0000000000,0.0000000000
0.2417552886,0.0000000000,0.0000000000
0.0271584195,0.0000000000,0.0000000000
0.0433455811,0.0000000000,0.0000000000
0.2811043827,0.0000000000,0.0000000000
0.2076235840,0.0000000000,0.0000000000
0.0259413431,0.0000000000,0.0000000000
0.2286947851,0.0000000000,0.0000000000
0.0301466964,0.0000000000,0.0000000000
0.0631323270,0.0000000000,0.0000000000
0.2964061773,0.0000000000,0.0000000000
0.1691914694,0.0000000000,0.0000000000
0.0190632404,0.0000000000,0.0000000000
0.3576616815,0.0000000000,0.0000000000
0.1101077851,0.0000000000,0.0000000000
0.1533615446,0.0000000000,0.0000000000
0.0410636426,0.0000000000,0.0000000000
0.1754066619,0.0000000000,0.0000000000
0.0573553439,0.0000000000,0.0000000000
