0.0691330284,77.2088851929,0.8921288
0.1184113771,153.352722168,0.55455434
0.2637601793,46.5107879639,0.97199154
0.7168460488,41.5994491577,0.53014076
0.6360837817,238.17628479,0.84894687
0.4082269967,198.1139068604,0.6435885
0.3422006071,162.3926849365,0.8954141
0.351413697,195.2754211426,0.80865276
0.00386098,222.7655944824,0.92328495
0.6602339745,30.5345726013,0.69676363
0.7286625504,76.8115921021,0.5874315
0.3788569272,141.9849090576,0.5081217
0.3041222095,142.8795928955,0.876531
0.7719451189,214.9730377197,0.7176113
0.4717673361,108.976852417,0.93755174
0.2549473643,87.2820053101,0.66944385
0.4880980551,30.6122684479,0.8561016
0.2315884382,173.9720153809,0.56969136
0.8748787642,95.9021530151,0.84313273
0.7487431765,78.920173645,0.67373186
0.1296078712,52.7019844055,0.8215803
0.4666910768,211.8635101318,0.84245956
0.9177710414,45.8055343628,0.5788303
0.1727820188,171.8394927979,0.91367304
0.901853919,129.1790313721,0.8649646
0.8253003955,178.0567626953,0.8912474
0.5070092082,131.0611877441,0.76082826
0.9297062755,68.4754638672,0.76506096
0.1466692537,39.4780235291,0.69821894
0.3319543898,151.1809539795,0.6347403
0.8527634144,31.5683059692,0.60002565
0.8854265213,94.8128433228,0.55192924
0.8564996719,174.0162811279,0.5321562
0.4319781959,171.791229248,0.64191073
0.4927062988,80.2704849243,0.93120134
0.8535378575,72.3159484863,0.62897563
0.0692012087,162.6984558105,0.5676395
0.2357697338,63.5492858887,0.90078455
0.4704714715,184.3879394531,0.5407769
0.6824751496,142.6371917725,0.858945
0.3372241259,185.7767333984,0.64979696
0.1836799979,30.5321502686,0.98390543
0.4675251544,216.4019927979,0.66523474
0.6470443606,90.8677902222,0.904384
0.1487192214,150.4190368652,0.5258067
0.2468843609,220.3840026855,0.56570774
0.0609350763,51.0527496338,0.9192567
0.7971003056,156.709487915,0.89293206
0.3249537051,120.0783920288,0.9308283
0.2344713658,143.2591400146,0.55206144
0.5506497622,198.3220977783,0.8953681
0.7759134769,114.0503005981,0.5647863
0.3899310529,116.4542922974,0.62235546
0.8097280264,222.3952178955,0.71733564
0.8130199909,27.4020690918,0.5408296
0.5457223654,105.4227981567,0.74561304
0.4395156503,160.56980896,0.6683197
0.5225017071,160.6564483643,0.5555564
0.7490175962,170.356918335,0.8393396
0.1594932973,118.1999053955,0.5278003
0.3928220868,48.7895736694,0.64427495
0.264700681,131.8667144775,0.6524606
0.4366132319,151.9140014648,0.71256775
0.3317653835,80.7484359741,0.6360441
0.3559716046,210.8850250244,0.7273352
0.8786114454,191.2436218262,0.9637811
0.1196199879,161.7887878418,0.8137591
0.9634776711,36.5620307922,0.5283081
0.7942246199,86.0278167725,0.58413535
0.2171711028,125.609413147,0.55506027
0.5097416639,87.2007980347,0.99109936
0.0137562649,99.3208007812,0.5196695
0.913580358,30.4559860229,0.84405696
0.4210428596,58.5096206665,0.78864115
0.0463578701,98.854927063,0.60637945
0.5832118392,109.7848739624,0.8170214
0.6488267779,43.6704025269,0.92864823
0.2070461512,144.6933135986,0.5467097
0.7921963334,192.2168426514,0.9684597
0.236420244,61.4467163086,0.9198099
0.6501155496,167.402130127,0.5161563
0.6792528629,177.948059082,0.7192609
0.7855682373,58.4282646179,0.94676685
0.8837227821,160.0829620361,0.6851525
0.8794112206,149.7371063232,0.6860436
0.3134542704,234.0922393799,0.6542636
0.7403840423,169.3751220703,0.74093235
0.4916424453,117.6851196289,0.76563656
0.4366788864,213.1651611328,0.9459393
0.1191344336,74.2134094238,0.9348214
0.2094492167,107.6675491333,0.6614207
0.7752832174,201.5628814697,0.7201816
0.5399170518,189.4491424561,0.8441669
0.9113112092,81.7616424561,0.5254392
0.7635762691,142.2640075684,0.94017243
0.7055955529,200.6559295654,0.66955394
0.8120904565,168.6262054443,0.5969867
0.5630299449,194.2199859619,0.8176067
0.0890639424,207.4769897461,0.73003644
0.1999358684,43.4886474609,0.6119127
0.0837384984,191.3578186035,0.57586217
0.5341417193,176.8860015869,0.7905668
