0.3711267,39.42397,0.61151147
0.6272461,71.0872,0.53630847
0.6065392,78.09264,0.53630847
0.64288336,61.946552,0.6093993
0.54829264,69.858635,0.5334325
0.6302932,72.68343,0.557652
0.45994994,17.941408,0.68335253
0.46673307,25.969782,0.58013606
0.4681848,33.97598,0.56625795
0.45994994,16.110859,0.63084036
0.43240586,73.26252,0.54892236
0.62190294,73.21131,0.557652
0.45446384,69.118126,0.5842272
0.5084395,61.962193,0.6822032
0.45365512,57.14102,0.61947364
0.4832539,54.76798,0.68453854
0.60870934,76.90184,0.5302235
0.42555583,73.21212,0.5334325
0.44858935,16.110859,0.55671245
0.6065392,75.244194,0.5259255
0.6102204,61.962193,0.6594026
0.43240586,74.32581,0.52498597
0.43452507,68.42538,0.5846808
0.47378227,78.09264,0.51273847
0.4049321,70.62468,0.51273847
0.4386543,16.95563,0.5316669
0.35300273,19.485367,0.6368848
0.39036298,26.369333,0.51273847
0.44054163,64.80841,0.5910949
0.51980007,60.546654,0.6339195
0.5900389,75.560585,0.5558419
0.57338005,62.13259,0.656067
0.44300145,18.296333,0.5842272
0.35488313,28.40992,0.53408337
0.51980007,61.962193,0.6594026
0.4770727,50.32331,0.6822032
0.41791606,25.174461,0.63084036
0.46584696,19.000751,0.64129704
0.55658627,68.91165,0.5605855
0.5367987,70.31654,0.602651
0.4466881,73.434814,0.5605855
0.47862807,49.49298,0.61469585
0.6065392,78.09264,0.54714435
0.43297446,68.408264,0.52607995
0.43200898,58.637207,0.5842272
0.35300273,19.485367,0.6385318
0.6059934,62.29078,0.68453854
0.53475434,72.70438,0.5723997
0.45815685,62.30548,0.659037
0.6065392,76.906555,0.5174646
0.5722742,69.16789,0.62224334
0.46673307,30.264156,0.5716931
0.4681848,38.74849,0.66571325
0.43948427,67.08286,0.57738173
0.45994994,17.755936,0.6594026
0.57338005,61.962193,0.6594026
0.39022753,57.261158,0.5605855
0.4832292,61.962193,0.68453854
0.43594638,70.43647,0.6249605
0.42507294,66.00665,0.51273847
0.54829264,60.697166,0.54950815
0.45994616,62.947083,0.6586245
0.4681848,48.13489,0.62801254
0.45013237,57.83973,0.62801254
0.44491863,16.110859,0.55973154
0.37043852,42.60576,0.53630847
0.64288336,61.962193,0.68453854
0.4765866,69.31417,0.5196826
0.4681848,33.652733,0.55987895
0.52570546,77.20258,0.54892236
0.49749228,66.49576,0.6249605
0.57729083,67.21978,0.5461817
0.6249958,70.43647,0.6093993
0.64288336,62.07119,0.6822032
0.4820425,41.441628,0.68453854
0.41631708,25.125935,0.6407306
0.55051863,55.45381,0.55973154
0.37930965,24.907888,0.51273847
0.5327132,78.09264,0.51273847
0.4832539,28.866476,0.64129704
0.58102465,60.17862,0.6212117
0.56975377,68.39629,0.6339195
0.42093274,48.242016,0.659846
0.4049321,65.29214,0.61681515
0.6381619,64.80873,0.56575286
0.4952639,68.81078,0.52549636
0.40919435,56.816807,0.5371807
0.38107973,23.604736,0.68453854
0.45582846,66.88134,0.5193008
0.57270455,60.546654,0.63084036
0.43240586,75.44105,0.53630847
0.64288336,62.023594,0.65167713
0.4356743,68.74617,0.51273847
0.45644003,16.110859,0.63440573
0.48586845,61.962193,0.68453854
0.4049321,63.124374,0.5638358
0.44207346,19.777962,0.6339195
0.39559162,42.60576,0.5747247
0.45994994,16.110859,0.63440573
0.48565087,59.26682,0.6004169
0.4530981,67.567955,0.58127093
0.62420386,73.40713,0.5723997
0.57338005,61.962193,0.67569315
0.4574151,62.380905,0.6511346
0.41858295,65.62571,0.56575286
0.64209145,69.66245,0.61191845
0.46380088,31.368862,0.58663464
0.47862807,34.15945,0.6339195
0.4339606,70.02471,0.5900928
0.4532085,30.8197,0.63125384
0.44159317,55.334614,0.6385318
0.611683,64.047035,0.6329646
0.4049321,57.773567,0.53199136
0.44748834,62.844353,0.5153709
0.63072896,62.28067,0.64129704
0.48586845,61.962193,0.68453854
0.5209439,73.42501,0.51273847
0.48155558,70.580345,0.57687515
0.46959314,28.993517,0.6329646
0.4564582,27.607231,0.5716931
0.64288336,63.351463,0.6822032
0.55042166,72.1765,0.579473
0.5308668,74.58882,0.52549636
0.6065392,78.09264,0.5334325
0.4832539,34.098408,0.68453854
0.3557862,42.85156,0.5404717
0.36180946,42.583305,0.5157671
0.41347268,40.52226,0.55973154
0.611683,65.108116,0.63497937
0.5344633,78.09264,0.5259255
0.57940483,64.07754,0.5259255
0.46213275,52.899406,0.5707632
0.43635696,39.522,0.52520347
0.45049134,64.772316,0.64169025
0.59495974,67.44263,0.5371807
0.4247488,44.978,0.6713947
0.5564769,61.50097,0.62224334
0.64288336,61.962193,0.68453854
0.63072896,62.07119,0.6603253
0.4931399,76.17103,0.51273847
0.5185887,61.962193,0.6701705
0.4047575,45.733524,0.5842272
0.48745218,64.496506,0.6339195
0.3746777,32.558823,0.60354173
0.42346883,73.4049,0.51273847
0.5770278,78.09264,0.5302235
0.44517058,16.110859,0.61072105
0.60449326,70.56135,0.51273847
0.63715017,69.06919,0.53630847
0.43240586,76.24553,0.54802024
0.53098583,71.5276,0.53630847
0.57522506,62.07119,0.6594026
0.5893768,78.09264,0.5219414
0.4082172,42.308105,0.53630847
0.45994994,17.755936,0.67624557
0.5359943,70.43647,0.61891186
0.57379574,74.820114,0.5302235
0.4200616,47.96051,0.58521116
0.6412952,65.659874,0.5623509
0.48465705,61.962193,0.68453854
0.45069817,36.147923,0.5747247
0.45278513,43.651917,0.67770684
0.57270455,62.34588,0.68260276
0.53794986,76.90184,0.54714435
0.4832539,59.901863,0.6594026
0.36454168,42.85156,0.58340937
0.5838883,72.56285,0.5723997
0.45994994,16.110859,0.66911495
0.45831347,36.79772,0.557652
0.62993705,57.376976,0.5623509
0.407287,61.55601,0.62703407
0.5910678,71.85511,0.51614887
0.43240586,74.567085,0.53674287
0.6291194,72.68032,0.5623509
0.45933262,21.385324,0.61191845
0.45550054,71.393295,0.54950815
0.4553241,16.447844,0.6249605
0.45922196,68.92459,0.51311624
0.46036193,63.596146,0.556638
0.6182183,72.56905,0.5605855
0.36052582,42.85156,0.5638358
0.441121,19.20324,0.5623509
0.611683,62.07119,0.67420137
0.43436658,68.79496,0.5157671
0.35300273,35.61022,0.51273847
0.48586845,61.962193,0.68453854
0.43355283,60.105476,0.5846808
0.4733495,72.46482,0.5747247
0.6027315,75.85921,0.53630847
0.63611364,57.302486,0.557652
0.45012957,40.52246,0.5723997
0.38285124,44.249557,0.61151147
0.44628918,16.447844,0.540921
0.36579305,19.052563,0.6089868
0.46951532,59.983505,0.54950815
0.42433983,39.749588,0.5288622
0.44925702,64.07302,0.64169025
0.4707798,63.65883,0.68453854
0.55310637,70.43647,0.5842272
0.465176,60.546654,0.6339195
0.61455053,67.247086,0.54097325
0.41697127,48.199013,0.58127093
0.41162145,42.337505,0.53630847
0.45950624,34.8779,0.62801254
0.46796238,62.37392,0.656548
0.64288336,61.962193,0.68134356
0.4708568,55.525234,0.5605855
0.4466881,78.09264,0.53674287
0.57617795,56.97554,0.53630847
0.44069636,42.183544,0.63497937
0.3736505,42.83569,0.6093993
0.46673307,28.67528,0.6004169
0.46584696,19.000751,0.5414157
0.42634636,41.050476,0.59464467
0.4049321,63.817787,0.61469585
0.57338005,61.81123,0.63440573
0.43490797,50.4232,0.6736225
0.4820425,39.443905,0.65741193
0.57338005,61.962193,0.68453854
0.35300273,26.62239,0.6093993
0.6102204,60.83052,0.6093993
0.39410168,29.638195,0.52260095
0.43240586,76.671135,0.51273847
0.5203572,69.3484,0.54950815
0.46217883,35.45784,0.55433565
0.5642154,77.32748,0.53390473
0.46104458,35.355904,0.6093993
0.42422873,56.16124,0.5461817
0.44473577,48.816284,0.5605855
0.5845534,70.43647,0.59408396
0.4808545,22.59668,0.62801254
0.611683,63.876907,0.68414944
0.44134626,71.252716,0.5747247
0.35300273,25.971186,0.53358865
0.45994994,16.110859,0.617971
0.42973047,61.868736,0.53630847
0.48444057,61.962193,0.68453854
0.45536354,67.73316,0.5842272
0.5275268,69.436356,0.5719683
0.5722742,69.21443,0.585682
0.4609955,53.391926,0.6339195
0.45994994,16.110859,0.6276049
0.62794846,68.543205,0.6289995
0.58102465,61.962193,0.6736225
0.55259967,59.19861,0.5259255
0.4090305,49.524902,0.6050745
0.5362656,61.962193,0.6736225
0.64288336,60.546654,0.623978
0.61887944,75.87395,0.51918554
0.5302424,60.546654,0.63346505
0.37593114,39.976875,0.5438654
0.41717988,62.82421,0.6507317
0.40767312,34.448105,0.68453854
0.568008,71.55529,0.54892236
0.40741575,60.579926,0.5138311
0.619215,70.10106,0.54950815
0.63072896,60.845703,0.5846808
0.516143,62.171673,0.68260276
0.43948427,70.21285,0.6093993
0.47599527,19.38436,0.5805644
0.4931399,75.57009,0.51273847
0.49469572,69.16955,0.51273847
0.5976609,70.27385,0.59269786
0.5254933,75.05313,0.5553661
0.4797386,27.70572,0.63125384
0.58744633,60.943893,0.6339195
0.46468058,20.629791,0.6736225
0.38839749,48.059532,0.557652
0.63635826,71.201775,0.5638358
0.62914073,57.110886,0.58612853
0.4808545,33.509277,0.6701705
0.5404683,61.962193,0.68453854
0.39512938,60.44192,0.51273847
0.479744,44.44238,0.67815065
0.5187289,61.534145,0.6385318
0.60865664,48.093616,0.5842272
0.44999263,24.356432,0.5285854
0.47641066,55.745266,0.61891186
0.57522506,62.139595,0.6594026
0.6081274,72.979454,0.52196866
0.36934078,29.394352,0.6276049
0.5939815,61.962193,0.68453854
0.51740074,62.07119,0.68453854
0.64288336,61.920227,0.61151147
0.37538803,42.85156,0.51273847
0.36586902,42.85156,0.58127093
0.4986363,74.46637,0.5324205
0.64288336,68.64607,0.58521116
0.43240586,72.66794,0.5386674
0.42346883,69.248604,0.5605855
0.3863401,34.83108,0.5681274
0.39330345,17.649483,0.53925216
0.42346883,65.66959,0.5846808
0.54325473,77.244865,0.53630847
0.53935236,63.743874,0.6608505
0.46959314,32.953564,0.6594026
0.64288336,61.962193,0.68453854
0.46564355,35.441666,0.60544574
0.5294239,74.12538,0.5259255
0.46996602,66.59474,0.61072105
0.4931399,74.639786,0.5302235
0.6102204,61.962193,0.68453854
0.39322063,18.296333,0.6817651
0.46292502,36.035545,0.6368848
0.36732262,36.281673,0.5553661
0.63072896,61.962193,0.6736225
0.61973727,76.364174,0.5605855
0.617903,68.77496,0.64129704
0.37930006,45.733974,0.5371807
0.48444057,61.181046,0.66260016
0.35988,42.85156,0.5723997
0.5939815,62.023594,0.659037
0.46703407,19.000751,0.56115645
0.45698267,63.93634,0.6093993
0.5779171,75.5655,0.53674287
0.35300273,19.301897,0.6339195
0.56142247,70.83891,0.5438654
0.45643464,16.110859,0.5472762
0.47092962,77.1471,0.54950815
0.44802108,43.669506,0.53630847
0.5167702,72.508095,0.5646851
0.42346883,65.1709,0.53244346
0.63540983,70.26249,0.54802024
0.5900174,61.962193,0.68134356
0.479744,62.979485,0.68453854
0.64288336,61.962193,0.68453854
0.5289858,61.05289,0.6339195
0.6272068,73.048,0.557652
0.46513805,63.763298,0.659037
0.4137851,55.291637,0.53630847
0.46100804,46.925232,0.5302235
0.5305737,68.51426,0.59269786
0.5469923,77.899864,0.51273847
0.43839383,78.09264,0.5138311
0.6200346,61.608265,0.6339195
