0.0000000000,0.0000000000,0.5417024132
0.0000000000,0.0000000000,0.9095548828
0.0000000000,0.0000000000,0.8097568115
0.0000000000,0.0000000000,0.8062285347
0.0000000000,0.0000000000,0.7759395896
0.0000000000,0.0000000000,0.8392052349
0.0000000000,0.0000000000,0.8569962974
0.0000000000,0.0000000000,0.5256452294
0.0000000000,0.0000000000,0.8916481437
0.0000000000,0.0000000000,0.7062131017
0.0000000000,0.0000000000,0.6360686865
0.0000000000,0.0000000000,0.9084632760
0.0000000000,0.0000000000,0.5768746837
0.0000000000,0.0000000000,0.5044549562
0.0000000000,0.0000000000,0.6932656867
0.0000000000,0.0000000000,0.8251257810
0.0000000000,0.0000000000,0.7571702740
0.0000000000,0.0000000000,0.7765551419
0.0000000000,0.0000000000,0.6603134991
0.0000000000,0.0000000000,0.8536424943
0.0000000000,0.0000000000,0.5250996481
0.0000000000,0.0000000000,0.6495428635
0.0000000000,0.0000000000,0.8678782625
0.0000000000,0.0000000000,0.5066528846
0.0000000000,0.0000000000,0.8063049363
0.0000000000,0.0000000000,0.9407246642
0.0000000000,0.0000000000,0.7738280369
0.0000000000,0.0000000000,0.7089501240
0.0000000000,0.0000000000,0.9773174146
0.0000000000,0.0000000000,0.9255205651
0.0000000000,0.0000000000,0.6577179791
0.0000000000,0.0000000000,0.5332260059
0.0000000000,0.0000000000,0.8247654898
0.0000000000,0.0000000000,0.7365528253
0.0000000000,0.0000000000,0.7305430813
0.0000000000,0.0000000000,0.6946234207
0.0000000000,0.0000000000,0.6599315910
0.0000000000,0.0000000000,0.6405717071
0.0000000000,0.0000000000,0.5893376801
0.0000000000,0.0000000000,0.7065403626
0.0000000000,0.0000000000,0.9665593183
0.0000000000,0.0000000000,0.9053462710
0.0000000000,0.0000000000,0.8989634110
0.0000000000,0.0000000000,0.6937496280
0.0000000000,0.0000000000,0.8498682497
0.0000000000,0.0000000000,0.6598018964
0.0000000000,0.0000000000,0.9835756118
0.0000000000,0.0000000000,0.9204870464
0.0000000000,0.0000000000,0.7123557856
0.0000000000,0.0000000000,0.8353356471
0.0000000000,0.0000000000,0.8634039283
0.0000000000,0.0000000000,0.5198489482
0.0000000000,0.0000000000,0.9199859061
0.0000000000,0.0000000000,0.9473532905
0.0000000000,0.0000000000,0.8889191043
0.0000000000,0.0000000000,0.9192613220
0.0000000000,0.0000000000,0.9237219954
0.0000000000,0.0000000000,0.8907754815
0.0000000000,0.0000000000,0.5521005165
0.0000000000,0.0000000000,0.6087827174
0.0000000000,0.0000000000,0.5956700380
0.0000000000,0.0000000000,0.7069867089
0.0000000000,0.0000000000,0.9765250745
0.0000000000,0.0000000000,0.8627022290
0.0000000000,0.0000000000,0.7042610876
0.0000000000,0.0000000000,0.6941219063
0.0000000000,0.0000000000,0.9298092532
0.0000000000,0.0000000000,0.9108601455
0.0000000000,0.0000000000,0.8460828423
0.0000000000,0.0000000000,0.7893591042
0.0000000000,0.0000000000,0.5484514566
0.0000000000,0.0000000000,0.5652780515
0.0000000000,0.0000000000,0.9447909023
0.0000000000,0.0000000000,0.7060528577
0.0000000000,0.0000000000,0.9070587441
0.0000000000,0.0000000000,0.5627876905
0.0000000000,0.0000000000,0.6796042997
0.0000000000,0.0000000000,0.8599781111
0.0000000000,0.0000000000,0.7977498755
0.0000000000,0.0000000000,0.5732002987
0.0000000000,0.0000000000,0.6730103327
0.0000000000,0.0000000000,0.5684767281
0.0000000000,0.0000000000,0.6168498463
0.0000000000,0.0000000000,0.9314247722
0.0000000000,0.0000000000,0.9286543462
0.0000000000,0.0000000000,0.7346644774
0.0000000000,0.0000000000,0.6022635796
0.0000000000,0.0000000000,0.6513651277
0.0000000000,0.0000000000,0.5763814080
0.0000000000,0.0000000000,0.8705192180
0.0000000000,0.0000000000,0.5952174247
0.0000000000,0.0000000000,0.5512873970
0.0000000000,0.0000000000,0.7073480026
0.0000000000,0.0000000000,0.5635973733
0.0000000000,0.0000000000,0.6004132426
0.0000000000,0.0000000000,0.8156031494
0.0000000000,0.0000000000,0.5612889894
0.0000000000,0.0000000000,0.8271509885
0.0000000000,0.0000000000,0.6181572296
0.0000000000,0.0000000000,0.8894342553
0.0000000000,0.0000000000,0.8103307206
0.0000000000,0.0000000000,0.5257044793
0.0000000000,0.0000000000,0.6922580293
0.0000000000,0.0000000000,0.9417046261
0.0000000000,0.0000000000,0.6853543415
0.0000000000,0.0000000000,0.6201283346
0.0000000000,0.0000000000,0.6382750268
0.0000000000,0.0000000000,0.9655979222
0.0000000000,0.0000000000,0.6913495706
0.0000000000,0.0000000000,0.8173789065
0.0000000000,0.0000000000,0.5945439155
0.0000000000,0.0000000000,0.8067774116
0.0000000000,0.0000000000,0.7054133444
0.0000000000,0.0000000000,0.7499454950
0.0000000000,0.0000000000,0.8430592968
0.0000000000,0.0000000000,0.6747021073
0.0000000000,0.0000000000,0.9772141119
0.0000000000,0.0000000000,0.5953538278
