0.572842598,113.3500823975,0.5417411923
0.4733625352,200.1261138916,0.9077874422
0.243965596,211.4403686523,0.820227623
0.070039466,165.3765258789,0.8116043806
0.2122956812,151.778717041,0.7785390615
0.7124958634,97.817276001,0.8325593472
0.4239271283,209.5505371094,0.8562600613
0.3734345138,115.1044387817,0.5214419961
0.3523744345,77.4180755615,0.8862022161
0.7795254588,109.5374145508,0.6967540383
0.8389957547,221.6151580811,0.6306978464
0.495324105,148.6925811768,0.904153347
0.3000012338,203.5127716064,0.5720753074
0.1371415555,190.3807220459,0.5057092905
0.1084206998,177.3428497314,0.6905269623
0.2546793818,130.302230835,0.8224042654
0.1423872858,179.5973358154,0.7586933374
0.7190948725,190.2196502686,0.7661066651
0.0716105998,82.9836120605,0.6718546748
0.0274811815,26.345413208,0.873262465
0.4303809106,76.4187164307,0.5243993402
0.7232316732,33.3475341797,0.6457734108
0.1811964363,169.2582702637,0.8777911663
0.0,223.3786773682,0.5062644482
0.1290481836,217.9377746582,0.8046053052
0.919844389,182.0643157959,0.941965878
0.1555923373,113.4966583252,0.7810311317
0.4452533126,121.0052642822,0.7060954571
0.5596948266,55.3066635132,0.9756706953
0.6061906815,131.8437957764,0.9196947813
0.2574280798,138.1666259766,0.659689188
0.8780751228,120.9439849854,0.5221530199
0.392133981,156.3468017578,0.8312211633
0.1114690974,200.3786010742,0.7449210882
0.9196337461,75.8120727539,0.7352972031
0.394475311,211.8424377441,0.6951703429
0.0729904026,27.2945175171,0.696734786
0.878864646,104.0279922485,0.6302666068
0.0916291624,166.5128479004,0.5931859016
0.2138620764,71.9451522827,0.7140936255
0.9011016488,197.8499603271,0.9634313583
0.1338597834,120.3394622803,0.914406538
0.3517951965,124.3233947754,0.8993996382
0.7468416691,161.0187072754,0.6948096156
0.7652817965,189.9842224121,0.8536020517
0.7582296729,199.7418518066,0.6566274166
0.2027740926,115.8082275391,0.9847047925
0.9472721815,86.2325134277,0.9303389788
0.9654065967,39.9250335693,0.6569322348
0.1359682232,82.8292160034,0.8489162922
0.1209175959,62.9071807861,0.8817606568
0.5912981033,90.7261199951,0.525632441
0.9675202966,107.0271759033,0.924213171
0.547211051,186.5390930176,0.9475381374
0.9206608534,122.6474914551,0.8932393789
0.0945563465,182.6453857422,0.9213838577
0.2341699302,157.8460388184,0.9270731211
0.7522675991,50.006729126,0.8709405065
0.5752395988,212.1354980469,0.556327045
0.4584219158,67.7040557861,0.6267027259
0.1187480465,94.2813873291,0.5989944935
0.4291608334,74.0613327026,0.7045027018
0.9294130206,153.1444091797,0.9796045423
0.6857693791,191.6326141357,0.8577115536
0.7872382402,37.162273407,0.6972694397
0.0767368153,214.6114349365,0.6900555491
0.2381608933,214.0238342285,0.9357024431
0.7838044763,216.9737548828,0.9021319151
0.3233026266,209.1871337891,0.8465913534
0.0650309399,206.2511444092,0.7927802801
0.2766991556,100.7085571289,0.5651567578
0.3595173657,162.4957427979,0.5726901293
0.0266082268,128.8368377686,0.9329124689
0.5568132997,38.0272827148,0.7047936916
0.9460549951,115.7651367188,0.9039375186
0.6668007374,62.3987731934,0.5464965105
0.5027875304,194.2361602783,0.6716083288
0.8833674788,175.0429229736,0.858897686
0.6989154816,237.5159912109,0.7940507531
0.4962415397,56.8013381958,0.5979464054
0.7278252244,151.2517089844,0.6770381331
0.4136801064,129.2088928223,0.5665566325
0.7689145207,100.2652587891,0.6139394045
0.4996856153,78.5336532593,0.9296089411
0.1746412218,79.8120117188,0.9419636726
0.7933362722,91.6867218018,0.7314409018
0.0704085082,43.0136222839,0.6369157434
0.1413926035,130.5738220215,0.6621451974
0.466648072,30.4969596863,0.5351352096
0.6110271215,186.2234191895,0.8784137368
0.0254177321,166.1459655762,0.6011475921
0.5308724046,71.3795547485,0.5504293442
0.3404078186,221.227355957,0.7021638751
0.4053328931,131.7526550293,0.573720932
0.8138837218,42.845916748,0.6010490656
0.823620975,180.0671691895,0.8218824863
0.3798866868,117.9415206909,0.543905139
0.2218657285,105.0536804199,0.8372594118
0.4180447757,127.4824523926,0.6266229749
0.2311491519,159.1787261963,0.8932632208
0.010887594,38.7518615723,0.8043943644
0.0009464973,144.7767944336,0.5297756791
0.0,130.2677764893,0.6881145835
