0.0702033341,76.6148605347,0.9167770147
0.119874984,153.1383361816,0.8718959093
0.2661099732,46.3313179016,0.5384712219
0.7208268642,42.1585006714,0.5054559112
0.6413942575,235.2477111816,0.8274871111
0.4027040601,196.2471618652,0.8847194314
0.3371265233,163.7369232178,0.5090760589
0.3389777839,196.0858001709,0.6635922194
0.0039080642,223.5947113037,0.7639231682
0.6640171409,30.3187942505,0.7161534429
0.7366272807,80.5527038574,0.9961846471
0.378918618,141.6960144043,0.9063215852
0.2961077392,141.3301391602,0.8561971188
0.7819250226,215.9505157471,0.9258523583
0.4680790603,109.5509490967,0.5980139375
0.2569814026,87.5081939697,0.7308812141
0.485812366,30.6309089661,0.5971474051
0.2343760431,171.0081939697,0.822599113
0.8806275725,96.3352127075,0.6345652342
0.7457000017,79.4311447144,0.584697485
0.1278975606,52.7182846069,0.6678276062
0.4654101431,212.4852294922,0.9455590844
0.9215319157,45.5957145691,0.5343536139
0.1705736667,170.0035095215,0.7046151161
0.900875628,133.8265075684,0.9429249763
0.823325634,177.0785064697,0.7550961971
0.5098614693,129.0533752441,0.8165816069
0.9352838993,69.4861450195,0.833737731
0.1454312205,39.3317222595,0.5838550329
0.3311891258,149.7531585693,0.6430388689
0.8608864546,31.3765983582,0.7181652784
0.887604773,94.1525115967,0.7187156677
0.8401812911,174.8063659668,0.6133598089
0.4307754934,173.5590362549,0.7568463683
0.4905300736,81.1690750122,0.5328509212
0.8559108377,72.1986999512,0.5882328153
0.0671942383,161.9894104004,0.8726708293
0.2363378704,63.7517166138,0.7690290213
0.4521043301,184.0563964844,0.5724488497
0.687507689,143.2585449219,0.9497333765
0.3281911016,185.9325256348,0.6417207718
0.1842373013,30.3712024689,0.5160834193
0.4551571608,216.4421234131,0.7269735336
0.6430678368,96.1660766602,0.9804531336
0.1466915607,148.1917419434,0.8584929705
0.2453609407,216.3960418701,0.8029742241
0.0614624657,50.5058860779,0.7377828956
0.7949905992,155.1545257568,0.544095695
0.3162640333,121.6518096924,0.6409015656
0.230956763,144.1101226807,0.7074590325
0.5528860092,196.8636932373,0.5083243251
0.774189651,113.8290481567,0.8434565067
0.3906137049,117.8909454346,0.6711253524
0.8043371439,220.4242858887,0.7933473587
0.8171931505,27.72174263,0.6798861623
0.5439815521,107.0527267456,0.5578261614
0.4382261038,159.8300323486,0.554397583
0.5138329864,154.8815765381,0.7236549854
0.7396889925,170.2762908936,0.5638979077
0.161147818,119.3922805786,0.8461784124
0.3928622603,48.0354003906,0.6504976749
0.2611040771,132.1702728271,0.5749736428
0.4432982206,151.7224121094,0.7377191782
0.3313955665,81.3391571045,0.833432436
0.3433551788,209.9719238281,0.7095094323
0.8792387843,190.6019287109,0.7908012867
0.1179589778,163.9332580566,0.5848145485
0.9764173627,37.8121337891,0.8026378751
0.799117744,87.4044113159,0.6458521485
0.2138594091,125.9775314331,0.5738338232
0.5015865564,86.0813064575,0.9594944715
0.013771534,100.6559066772,0.9225212336
0.9202365875,30.0254421234,0.7081996202
0.4239812493,58.4749679565,0.8489781618
0.0450764187,97.791267395,0.6416674852
0.5825046301,114.4990997314,0.9762743711
0.6558179259,43.3957939148,0.6298010349
0.2026207149,146.0619659424,0.7147058249
0.7771377563,191.6570892334,0.6330193877
