0.1797860091,145.1304824520,0.8773618307
0.4372080069,148.3836046083,0.8534987833
0.4146043620,-2.3769728555,0.5869111775
0.5626033055,43.1764593066,0.5954537273
0.5498220573,188.0360641351,0.8225784034
0.5702464713,160.8258482798,0.8724405547
0.4845427999,158.7455670937,0.5273159756
0.4712575159,167.9973607598,0.6549294645
0.4322549067,192.3877993762,0.7405216715
0.4646451129,24.3169384038,0.7777549439
0.6981773395,124.7182195962,0.9887387733
0.5583142461,141.2648996244,0.8988174025
0.5607962926,152.7166054589,0.8418935561
0.6512432292,174.3294318115,0.9198706579
0.5052916226,127.2315730835,0.6103066443
0.4879502090,94.6379629935,0.7275604718
0.3703688117,-48.2082371359,0.6802118761
0.5093205470,155.9796327080,0.8079960160
0.6463695493,148.0371656805,0.6481596181
0.5246854538,112.3317317312,0.6277940643
0.2686666334,56.7239044373,0.6641278655
0.6320599588,170.7766608590,0.9410358286
0.6619901542,63.9468358995,0.6226553824
0.4984782634,161.0806703310,0.7003017375
0.7171896188,144.9379415976,0.9351461137
0.6110468080,174.6681355997,0.7449742393
0.5336530250,155.9546581040,0.8038368195
0.6999677464,134.4753018197,0.8382279893
0.2023581387,-3.2571106716,0.6061325990
0.4756100233,155.3331063595,0.6478415983
0.6279586666,56.5273986326,0.7744810933
0.6056202685,138.9476901208,0.7369231128
0.5798353144,169.0249244672,0.6190092306
0.5176188629,154.9323825664,0.7466899562
0.5132885659,110.4893515808,0.5646433661
0.5791783068,124.7362547751,0.6239279916
0.4192126533,172.1434252264,0.8486442178
0.3939808123,63.7606026857,0.7592100744
0.5268655894,184.2472678036,0.5893155595
0.6579372259,161.8503712394,0.9408924648
0.5089942368,165.9004225632,0.6434873520
0.2098478752,-111.1651518272,0.5756341181
0.5322045500,183.4097979950,0.7174805247
0.6936937855,141.4657459988,0.9822329738
0.4696204600,144.9186720839,0.8387495386
0.5153110109,176.1248078402,0.7867344812
0.0847330712,82.8219944135,0.7121334621
0.5399527686,174.0216751180,0.5628869502
0.4635228279,138.8414538295,0.6456706387
0.4866140049,143.9975939277,0.7076634192
0.5293570587,190.3736738667,0.5193715367
0.6409448841,159.7954737245,0.8359245865
0.5213370680,136.6408366174,0.6695248992
0.5763285374,189.2300562845,0.7836584404
0.6298253336,42.5311107286,0.7976101288
0.4711850845,132.5641927281,0.5712523721
0.5344082684,172.6205585722,0.5692177163
0.5208215318,160.4807182704,0.7202621960
0.5978105702,178.9888607796,0.5770802807
0.4631929922,113.5761888861,0.8313978298
0.4705218164,8.5818183902,0.6764929449
0.5037539918,150.6413025127,0.5830085645
0.5149980748,155.7923294495,0.7312914380
0.4509160322,94.0570507374,0.8172189380
0.4611366548,168.4676304568,0.7008324679
0.6101661873,187.9017274827,0.7792265388
0.5109547437,173.2073506444,0.5892430619
0.7744722491,92.4283774028,0.8251024655
0.5941815550,136.5281429447,0.6601263092
0.4742071751,140.7825946863,0.5822193380
0.5965209292,137.9816118507,0.9453362315
0.1194567492,208.9240187087,0.8872378943
0.6369392946,75.2275411300,0.7915320872
0.4470482041,76.2806492308,0.8354844606
0.3328511957,144.1403470067,0.6387958509
0.7102287901,140.9598098925,0.9678214950
0.5148187441,51.2030442327,0.6836476564
0.4739885002,158.4771281508,0.7074539810
0.5522697176,177.1248253616,0.6341637266
0.3287648051,82.5481899789,0.8660761437
0.4961095931,166.5123654505,0.6550406224
0.6167799388,178.3630792231,0.8430605768
0.6047829453,98.1099738892,0.7799287579
0.5812247517,182.3121465503,0.5558305149
0.6851942919,147.4591137682,0.9260962280
0.5028086992,188.0473346581,0.7315711570
0.6559202216,159.4258139205,0.9511706378
0.5299555692,148.0918474734,0.5443705738
0.5005487194,181.5731773154,0.5238290674
0.4043022144,87.9474042242,0.5821178061
0.4420279262,129.8279926644,0.8043508820
0.6306787667,182.0219304172,0.8895161888
0.5815089338,164.1780415605,0.8414245256
0.6118733331,136.6383472798,0.7208666033
0.6068867897,154.4881817653,0.8129728709
0.6159486292,166.7846123747,0.9049028775
0.5972502589,175.6665897343,0.7350604939
0.5021984679,170.9005858005,0.6986247445
0.5183304486,168.5518724921,0.9835162072
0.2206857839,22.2861737613,0.7497508265
0.4519297859,171.7294690960,0.6834350821
0.6115249758,157.6634512652,0.8851267158
0.3041686415,-24.0336907509,0.7235728985
-0.0509708159,169.8623439910,0.9117199976
0.4935640868,144.6187074828,0.5834831698
0.3276600069,101.6071809331,0.9304966340
0.4439586510,165.9786089268,0.6413149556
0.4056483663,150.8620076019,0.7619670062
0.7114191980,146.5606027753,0.8330268675
0.4993708104,180.5738524696,0.7287553935
0.4134597746,155.8752899416,0.7098167542
0.1378152985,134.6909708539,0.9487443169
0.6029761043,168.0537791240,0.8940957543
0.7558796661,164.6654168577,0.9087276216
0.3510180716,-2.7190541595,0.6040536675
0.3484682672,-24.2917125586,0.7403479147
0.3720189508,166.9179975568,0.5814296959
0.4731317709,169.3488413311,0.6274191429
0.5327513618,152.3310533480,0.8800705348
0.6895231182,170.0045517517,0.9393404428
0.5106630197,96.3496813152,0.5894156025
0.5275338205,162.7467355057,0.5385924050
0.5084151582,175.5896859307,0.5857453728
0.5914806704,186.8732605060,0.7698073412
0.6238521918,163.2579667357,0.7283975327
0.7110074002,158.6040348078,0.8286177863
0.1462331802,37.5472724668,0.8858786693
-0.1835627652,-50.1859450895,0.7650053480
0.5583358505,149.1616616447,0.8355286075
0.4592107521,86.2658064685,0.9038869177
0.5222661225,178.7572059657,0.7801211221
0.4844048787,89.2387569899,0.5904172476
0.4292605244,164.5423522291,0.7794788122
0.6051346917,167.2266503568,0.5904173292
0.4594686195,179.1097577406,0.7996328576
0.4246670546,-65.9114096512,0.6550490363
0.5723002980,104.4001110242,0.6517970506
0.4996499203,195.8461733681,0.6289481305
0.5743520370,112.3434350596,0.7405477294
0.5250182866,115.6567578617,0.8013940727
0.5027220393,200.1633305907,0.5780514728
0.4530748880,98.9094223122,0.8393392504
0.4814779648,179.6910920144,0.5410456483
0.4075217328,121.9192441538,0.9286118326
0.5914654832,155.0118426959,0.5723270547
0.4917432404,157.1834711038,0.5886949128
0.5359744782,114.6476854809,0.5517441709
0.5173221381,192.8957459455,0.6839246337
0.4971201915,197.3378805449,0.6514351244
0.5278114566,112.4489089227,0.5556150908
0.5594954000,135.1665841362,0.8974575759
0.5793916345,137.1257488257,0.9036109871
0.5070579893,192.8479586166,0.6259044486
0.4031036514,84.6562553967,0.8927833338
0.5637694314,189.7444622560,0.5513659131
0.5316870207,115.8912445118,0.6074198118
0.5190270192,183.1794239786,0.6200911847
0.6649570160,178.4896180467,0.8670338585
-0.0262799040,104.0373226377,0.8774215586
0.5901020186,93.7322161144,0.9653824394
0.5005904535,106.9050164151,0.5898727086
0.4436716227,106.0244081792,0.9615002629
0.6337498162,130.2552359071,0.8924623903
0.5928150775,177.8009508551,0.8142817245
0.5793564997,23.7593228333,0.6017697041
0.4916284929,133.6019945660,0.8115669547
0.4281806260,135.3194712986,0.7894941743
0.6258590982,172.0069282247,0.8852751145
0.2658990391,170.8761438012,0.9060885656
0.5799560151,125.3459598786,0.9725956811
0.4847429921,193.0485363969,0.9777863397
0.4450005223,149.1248032041,0.7553384778
0.5743456682,133.0452978357,0.9602816074
0.5834416644,166.3648179747,0.8229684377
